id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Prénom candidat 5,Olivier
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Prénom candidat 5,Franck
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Prénom candidat 5,Ingrid
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Prénom candidat 5,Cécile
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Prénom candidat 5,Jack
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Prénom candidat 5,Sabah
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Prénom candidat 5,Christophe
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Prénom candidat 5,Julien
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Prénom candidat 5,Sarah
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Prénom candidat 5,Bruno
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Sexe candidat 5,MASCULIN
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Sexe candidat 5,FEMININ
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Sexe candidat 5,MASCULIN
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Sexe candidat 5,MASCULIN
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Sexe candidat 5,FEMININ
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Sexe candidat 5,FEMININ
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Sexe candidat 5,MASCULIN
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Sexe candidat 5,FEMININ
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Sexe candidat 5,MASCULIN
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Sexe candidat 5,MASCULIN
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Sexe candidat 5,FEMININ
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Sexe candidat 5,MASCULIN
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Voix 5,9783.0
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Voix 5,486.0
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Voix 5,283.0
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Voix 5,489.0
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Voix 5,430.0
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Voix 5,222.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Voix 5,375.0
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Voix 5,1208.0
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Voix 5,802.0
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Voix 5,2260.0
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Voix 5,1048.0
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Voix 5,743.0
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/inscrits 5,"11,62%"
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/inscrits 5,"0,56%"
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/inscrits 5,"0,34%"
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/inscrits 5,"0,60%"
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",% Voix/inscrits 5,"0,56%"
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",% Voix/inscrits 5,"0,29%"
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",% Voix/inscrits 5,"0,46%"
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",% Voix/inscrits 5,"1,60%"
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",% Voix/inscrits 5,"0,85%"
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",% Voix/inscrits 5,"2,44%"
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",% Voix/inscrits 5,"1,48%"
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",% Voix/inscrits 5,"1,03%"
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/exprimés 5,"16,22%"
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/exprimés 5,"0,76%"
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/exprimés 5,"0,47%"
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/exprimés 5,"0,84%"
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",% Voix/exprimés 5,"0,80%"
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",% Voix/exprimés 5,"0,42%"
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",% Voix/exprimés 5,"0,69%"
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",% Voix/exprimés 5,"2,66%"
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",% Voix/exprimés 5,"1,28%"
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",% Voix/exprimés 5,"3,39%"
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",% Voix/exprimés 5,"2,23%"
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",% Voix/exprimés 5,"1,47%"
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Elu 5,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Elu 5,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Elu 5,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Elu 5,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Elu 5,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Elu 5,
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Elu 5,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Elu 5,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Elu 5,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Elu 5,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Elu 5,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Elu 5,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Numéro de panneau 6,6.0
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Numéro de panneau 6,6.0
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Numéro de panneau 6,6.0
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Numéro de panneau 6,6.0
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Numéro de panneau 6,6.0
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Numéro de panneau 6,6.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Numéro de panneau 6,6.0
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Numéro de panneau 6,6.0
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Numéro de panneau 6,6.0
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Numéro de panneau 6,6.0
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Numéro de panneau 6,6.0
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Numéro de panneau 6,6.0
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Nuance candidat 6,UG
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Nuance candidat 6,RN
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Nuance candidat 6,UG
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Nuance candidat 6,UG
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Nuance candidat 6,DVG
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Nuance candidat 6,RN
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Nuance candidat 6,LR
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Nuance candidat 6,ENS
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Nuance candidat 6,DVD
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Nuance candidat 6,UG
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Nuance candidat 6,UDI
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Nuance candidat 6,RN
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Nom candidat 6,RAMAGE
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Nom candidat 6,BRAULT
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Nom candidat 6,CIANO
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Nom candidat 6,BOURDON
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Nom candidat 6,LOOKY
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Nom candidat 6,LELANDAIS
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Nom candidat 6,FRÉJABUE
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Nom candidat 6,COSTA
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Nom candidat 6,RIOU
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Nom candidat 6,BRIOLAIS
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Nom candidat 6,MAZAURY
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Nom candidat 6,METTELET
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Prénom candidat 6,Sébastien
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Prénom candidat 6,Gaetan
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Prénom candidat 6,Thomas
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Prénom candidat 6,Céline
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Prénom candidat 6,Serilo
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Prénom candidat 6,Sophie
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Prénom candidat 6,Julien
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Prénom candidat 6,Alexis
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Prénom candidat 6,Hervé
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Prénom candidat 6,Cédric
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Prénom candidat 6,Laurent
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Prénom candidat 6,Jean-Louis
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Sexe candidat 6,MASCULIN
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Sexe candidat 6,MASCULIN
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Sexe candidat 6,MASCULIN
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Sexe candidat 6,FEMININ
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Sexe candidat 6,MASCULIN
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Sexe candidat 6,FEMININ
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Sexe candidat 6,MASCULIN
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Sexe candidat 6,MASCULIN
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Sexe candidat 6,MASCULIN
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Sexe candidat 6,MASCULIN
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Sexe candidat 6,MASCULIN
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Sexe candidat 6,MASCULIN
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Voix 6,17073.0
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Voix 6,14013.0
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Voix 6,12557.0
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Voix 6,15787.0
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Voix 6,84.0
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Voix 6,10781.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Voix 6,4142.0
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Voix 6,6436.0
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Voix 6,5563.0
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Voix 6,14918.0
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Voix 6,13752.0
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Voix 6,12585.0
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/inscrits 6,"20,27%"
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/inscrits 6,"16,11%"
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/inscrits 6,"15,03%"
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/inscrits 6,"19,52%"
