id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
67,Bas-Rhin,67006,67314,Natzwiller,0001,67314_0001,Natzwiller - 0001,450,316,"70,22%",134,"29,78%",307,"68,22%","97,15%",7,"1,56%","2,22%",2,"0,44%","0,63%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67321,Neuviller-la-Roche,0001,67321_0001,Neuviller-la-Roche - 0001,303,188,"62,05%",115,"37,95%",182,"60,07%","96,81%",6,"1,98%","3,19%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67325,Niederhaslach,0001,67325_0001,Niederhaslach - 0001,1138,752,"66,08%",386,"33,92%",736,"64,67%","97,87%",14,"1,23%","1,86%",2,"0,18%","0,27%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67329,Niedernai,0001,67329_0001,Niedernai - 0001,1021,736,"72,09%",285,"27,91%",718,"70,32%","97,55%",9,"0,88%","1,22%",9,"0,88%","1,22%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67335,Nordheim,0001,67335_0001,Nordheim - 0001,806,588,"72,95%",218,"27,05%",577,"71,59%","98,13%",8,"0,99%","1,36%",3,"0,37%","0,51%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67342,Oberhaslach,0001,67342_0001,Oberhaslach - 0001,776,535,"68,94%",241,"31,06%",527,"67,91%","98,50%",2,"0,26%","0,37%",6,"0,77%","1,12%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67342,Oberhaslach,0002,67342_0002,Oberhaslach - 0002,746,540,"72,39%",206,"27,61%",533,"71,45%","98,70%",0,"0,00%","0,00%",7,"0,94%","1,30%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0001,67348_0001,Obernai - 0001,1227,808,"65,85%",419,"34,15%",798,"65,04%","98,76%",9,"0,73%","1,11%",1,"0,08%","0,12%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0002,67348_0002,Obernai - 0002,1294,775,"59,89%",519,"40,11%",767,"59,27%","98,97%",5,"0,39%","0,65%",3,"0,23%","0,39%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0003,67348_0003,Obernai - 0003,1054,728,"69,07%",326,"30,93%",710,"67,36%","97,53%",12,"1,14%","1,65%",6,"0,57%","0,82%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0004,67348_0004,Obernai - 0004,1110,578,"52,07%",532,"47,93%",572,"51,53%","98,96%",3,"0,27%","0,52%",3,"0,27%","0,52%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0005,67348_0005,Obernai - 0005,1201,729,"60,70%",472,"39,30%",714,"59,45%","97,94%",12,"1,00%","1,65%",3,"0,25%","0,41%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0006,67348_0006,Obernai - 0006,1056,671,"63,54%",385,"36,46%",657,"62,22%","97,91%",5,"0,47%","0,75%",9,"0,85%","1,34%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0007,67348_0007,Obernai - 0007,1169,596,"50,98%",573,"49,02%",585,"50,04%","98,15%",10,"0,86%","1,68%",1,"0,09%","0,17%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67348,Obernai,0008,67348_0008,Obernai - 0008,1395,905,"64,87%",490,"35,13%",888,"63,66%","98,12%",14,"1,00%","1,55%",3,"0,22%","0,33%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67354,Odratzheim,0001,67354_0001,Odratzheim - 0001,428,321,"75,00%",107,"25,00%",318,"74,30%","99,07%",2,"0,47%","0,62%",1,"0,23%","0,31%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67368,Ottrott,0001,67368_0001,Ottrott - 0001,1381,973,"70,46%",408,"29,54%",951,"68,86%","97,74%",14,"1,01%","1,44%",8,"0,58%","0,82%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67377,Plaine,0001,67377_0001,Plaine - 0001,888,623,"70,16%",265,"29,84%",607,"68,36%","97,43%",14,"1,58%","2,25%",2,"0,23%","0,32%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67384,Ranrupt,0001,67384_0001,Ranrupt - 0001,297,216,"72,73%",81,"27,27%",208,"70,03%","96,30%",4,"1,35%","1,85%",4,"1,35%","1,85%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67408,Romanswiller,0001,67408_0001,Romanswiller - 0001,997,729,"73,12%",268,"26,88%",718,"72,02%","98,49%",8,"0,80%","1,10%",3,"0,30%","0,41%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67410,Rosenwiller,0001,67410_0001,Rosenwiller - 0001,571,423,"74,08%",148,"25,92%",415,"72,68%","98,11%",4,"0,70%","0,95%",4,"0,70%","0,95%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67411,Rosheim,0001,67411_0001,Rosheim - 0001,1181,794,"67,23%",387,"32,77%",779,"65,96%","98,11%",15,"1,27%","1,89%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67411,Rosheim,0002,67411_0002,Rosheim - 0002,947,687,"72,54%",260,"27,46%",680,"71,81%","98,98%",5,"0,53%","0,73%",2,"0,21%","0,29%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67411,Rosheim,0003,67411_0003,Rosheim - 0003,1228,907,"73,86%",321,"26,14%",889,"72,39%","98,02%",13,"1,06%","1,43%",5,"0,41%","0,55%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67411,Rosheim,0004,67411_0004,Rosheim - 0004,1008,707,"70,14%",301,"29,86%",697,"69,15%","98,59%",8,"0,79%","1,13%",2,"0,20%","0,28%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67414,Rothau,0001,67414_0001,Rothau - 0001,580,324,"55,86%",256,"44,14%",320,"55,17%","98,77%",2,"0,34%","0,62%",2,"0,34%","0,62%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67414,Rothau,0002,67414_0002,Rothau - 0002,579,369,"63,73%",210,"36,27%",361,"62,35%","97,83%",6,"1,04%","1,63%",2,"0,35%","0,54%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67420,Russ,0001,67420_0001,Russ - 0001,942,666,"70,70%",276,"29,30%",653,"69,32%","98,05%",9,"0,96%","1,35%",4,"0,42%","0,60%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67420,Russ,0002,67420_0002,Russ - 0002,137,97,"70,80%",40,"29,20%",95,"69,34%","97,94%",0,"0,00%","0,00%",2,"1,46%","2,06%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67421,Saales,0001,67421_0001,Saales - 0001,587,379,"64,57%",208,"35,43%",372,"63,37%","98,15%",6,"1,02%","1,58%",1,"0,17%","0,26%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67424,Saint-Blaise-la-Roche,0001,67424_0001,Saint-Blaise-la-Roche - 0001,189,128,"67,72%",61,"32,28%",125,"66,14%","97,66%",3,"1,59%","2,34%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67428,Saint-Nabor,0001,67428_0001,Saint-Nabor - 0001,429,332,"77,39%",97,"22,61%",325,"75,76%","97,89%",7,"1,63%","2,11%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67436,Saulxures,0001,67436_0001,Saulxures - 0001,402,264,"65,67%",138,"34,33%",260,"64,68%","98,48%",2,"0,50%","0,76%",2,"0,50%","0,76%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67442,Scharrachbergheim-Irmstett,0001,67442_0001,Scharrachbergheim-Irmstett - 0001,819,607,"74,11%",212,"25,89%",598,"73,02%","98,52%",7,"0,85%","1,15%",2,"0,24%","0,33%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67442,Scharrachbergheim-Irmstett,0002,67442_0002,Scharrachbergheim-Irmstett - 0002,236,181,"76,69%",55,"23,31%",176,"74,58%","97,24%",5,"2,12%","2,76%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67448,Schirmeck,0001,67448_0001,Schirmeck - 0001,1244,743,"59,73%",501,"40,27%",725,"58,28%","97,58%",9,"0,72%","1,21%",9,"0,72%","1,21%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67448,Schirmeck,0002,67448_0002,Schirmeck - 0002,195,139,"71,28%",56,"28,72%",136,"69,74%","97,84%",3,"1,54%","2,16%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67470,Solbach,0001,67470_0001,Solbach - 0001,108,79,"73,15%",29,"26,85%",77,"71,30%","97,47%",1,"0,93%","1,27%",1,"0,93%","1,27%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67473,Soultz-les-Bains,0001,67473_0001,Soultz-les-Bains - 0001,732,496,"67,76%",236,"32,24%",485,"66,26%","97,78%",8,"1,09%","1,61%",3,"0,41%","0,60%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67480,Still,0001,67480_0001,Still - 0001,628,487,"77,55%",141,"22,45%",473,"75,32%","97,13%",9,"1,43%","1,85%",5,"0,80%","1,03%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67480,Still,0002,67480_0002,Still - 0002,725,535,"73,79%",190,"26,21%",526,"72,55%","98,32%",5,"0,69%","0,93%",4,"0,55%","0,75%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67492,Traenheim,0001,67492_0001,Traenheim - 0001,559,395,"70,66%",164,"29,34%",383,"68,52%","96,96%",10,"1,79%","2,53%",2,"0,36%","0,51%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67500,Urmatt,0001,67500_0001,Urmatt - 0001,1257,847,"67,38%",410,"32,62%",834,"66,35%","98,47%",8,"0,64%","0,94%",5,"0,40%","0,59%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67504,Valff,0001,67504_0001,Valff - 0001,1068,711,"66,57%",357,"33,43%",693,"64,89%","97,47%",15,"1,40%","2,11%",3,"0,28%","0,42%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67513,Waldersbach,0001,67513_0001,Waldersbach - 0001,103,80,"77,67%",23,"22,33%",79,"76,70%","98,75%",0,"0,00%","0,00%",1,"0,97%","1,25%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67517,Wangen,0001,67517_0001,Wangen - 0001,520,375,"72,12%",145,"27,88%",366,"70,38%","97,60%",2,"0,38%","0,53%",7,"1,35%","1,87%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67520,Wasselonne,0001,67520_0001,Wasselonne - 0001,947,588,"62,09%",359,"37,91%",575,"60,72%","97,79%",5,"0,53%","0,85%",8,"0,84%","1,36%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67520,Wasselonne,0002,67520_0002,Wasselonne - 0002,1143,727,"63,60%",416,"36,40%",715,"62,55%","98,35%",10,"0,87%","1,38%",2,"0,17%","0,28%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67520,Wasselonne,0003,67520_0003,Wasselonne - 0003,985,639,"64,87%",346,"35,13%",627,"63,65%","98,12%",9,"0,91%","1,41%",3,"0,30%","0,47%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67520,Wasselonne,0004,67520_0004,Wasselonne - 0004,1180,704,"59,66%",476,"40,34%",683,"57,88%","97,02%",13,"1,10%","1,85%",8,"0,68%","1,14%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67525,Westhoffen,0001,67525_0001,Westhoffen - 0001,667,508,"76,16%",159,"23,84%",501,"75,11%","98,62%",6,"0,90%","1,18%",1,"0,15%","0,20%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67525,Westhoffen,0002,67525_0002,Westhoffen - 0002,692,479,"69,22%",213,"30,78%",470,"67,92%","98,12%",7,"1,01%","1,46%",2,"0,29%","0,42%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67531,Wildersbach,0001,67531_0001,Wildersbach - 0001,254,177,"69,69%",77,"30,31%",173,"68,11%","97,74%",4,"1,57%","2,26%",0,"0,00%","0,00%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67543,Wisches,0001,67543_0001,Wisches - 0001,1208,773,"63,99%",435,"36,01%",752,"62,25%","97,28%",16,"1,32%","2,07%",5,"0,41%","0,65%",Numéro de panneau 1,1
67,Bas-Rhin,67006,67543,Wisches,0002,67543_0002,Wisches - 0002,460,295,"64,13%",165,"35,87%",293,"63,70%","99,32%",2,"0,43%","0,68%",0,"0,00%","0,00%",Numéro de panneau 1,1
