id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
84,Vaucluse,84002,84054,L'Isle-sur-la-Sorgue,0018,84054_0018,L'Isle-sur-la-Sorgue - 0018,979,670,"68,44%",309,"31,56%",654,"66,80%","97,61%",12,"1,23%","1,79%",4,"0,41%","0,60%",Numéro de panneau 1,1
84,Vaucluse,84002,84054,L'Isle-sur-la-Sorgue,0019,84054_0019,L'Isle-sur-la-Sorgue - 0019,887,598,"67,42%",289,"32,58%",578,"65,16%","96,66%",17,"1,92%","2,84%",3,"0,34%","0,50%",Numéro de panneau 1,1
84,Vaucluse,84002,84055,Jonquerettes,0001,84055_0001,Jonquerettes - 0001,783,599,"76,50%",184,"23,50%",578,"73,82%","96,49%",18,"2,30%","3,01%",3,"0,38%","0,50%",Numéro de panneau 1,1
84,Vaucluse,84002,84055,Jonquerettes,0002,84055_0002,Jonquerettes - 0002,580,420,"72,41%",160,"27,59%",403,"69,48%","95,95%",12,"2,07%","2,86%",5,"0,86%","1,19%",Numéro de panneau 1,1
84,Vaucluse,84002,84058,Lacoste,0001,84058_0001,Lacoste - 0001,293,238,"81,23%",55,"18,77%",232,"79,18%","97,48%",5,"1,71%","2,10%",1,"0,34%","0,42%",Numéro de panneau 1,1
84,Vaucluse,84002,84062,Lagnes,0001,84062_0001,Lagnes - 0001,750,571,"76,13%",179,"23,87%",556,"74,13%","97,37%",12,"1,60%","2,10%",3,"0,40%","0,53%",Numéro de panneau 1,1
84,Vaucluse,84002,84062,Lagnes,0002,84062_0002,Lagnes - 0002,644,465,"72,20%",179,"27,80%",457,"70,96%","98,28%",5,"0,78%","1,08%",3,"0,47%","0,65%",Numéro de panneau 1,1
84,Vaucluse,84002,84065,Lauris,0001,84065_0001,Lauris - 0001,1017,714,"70,21%",303,"29,79%",695,"68,34%","97,34%",14,"1,38%","1,96%",5,"0,49%","0,70%",Numéro de panneau 1,1
84,Vaucluse,84002,84065,Lauris,0002,84065_0002,Lauris - 0002,1175,871,"74,13%",304,"25,87%",856,"72,85%","98,28%",12,"1,02%","1,38%",3,"0,26%","0,34%",Numéro de panneau 1,1
84,Vaucluse,84002,84065,Lauris,0003,84065_0003,Lauris - 0003,1014,673,"66,37%",341,"33,63%",663,"65,38%","98,51%",7,"0,69%","1,04%",3,"0,30%","0,45%",Numéro de panneau 1,1
84,Vaucluse,84002,84068,Lourmarin,0001,84068_0001,Lourmarin - 0001,345,249,"72,17%",96,"27,83%",240,"69,57%","96,39%",7,"2,03%","2,81%",2,"0,58%","0,80%",Numéro de panneau 1,1
84,Vaucluse,84002,84068,Lourmarin,0002,84068_0002,Lourmarin - 0002,690,502,"72,75%",188,"27,25%",489,"70,87%","97,41%",11,"1,59%","2,19%",2,"0,29%","0,40%",Numéro de panneau 1,1
84,Vaucluse,84002,84071,Maubec,0001,84071_0001,Maubec - 0001,731,531,"72,64%",200,"27,36%",518,"70,86%","97,55%",8,"1,09%","1,51%",5,"0,68%","0,94%",Numéro de panneau 1,1
84,Vaucluse,84002,84071,Maubec,0002,84071_0002,Maubec - 0002,864,597,"69,10%",267,"30,90%",578,"66,90%","96,82%",13,"1,50%","2,18%",6,"0,69%","1,01%",Numéro de panneau 1,1
84,Vaucluse,84002,84073,Ménerbes,0001,84073_0001,Ménerbes - 0001,848,597,"70,40%",251,"29,60%",578,"68,16%","96,82%",12,"1,42%","2,01%",7,"0,83%","1,17%",Numéro de panneau 1,1
84,Vaucluse,84002,84074,Mérindol,0001,84074_0001,Mérindol - 0001,1020,721,"70,69%",299,"29,31%",704,"69,02%","97,64%",9,"0,88%","1,25%",8,"0,78%","1,11%",Numéro de panneau 1,1
84,Vaucluse,84002,84074,Mérindol,0002,84074_0002,Mérindol - 0002,803,590,"73,47%",213,"26,53%",573,"71,36%","97,12%",11,"1,37%","1,86%",6,"0,75%","1,02%",Numéro de panneau 1,1
84,Vaucluse,84002,84086,Oppède,0001,84086_0001,Oppède - 0001,1074,843,"78,49%",231,"21,51%",824,"76,72%","97,75%",17,"1,58%","2,02%",2,"0,19%","0,24%",Numéro de panneau 1,1
84,Vaucluse,84002,84093,Puget,0001,84093_0001,Puget - 0001,708,555,"78,39%",153,"21,61%",537,"75,85%","96,76%",14,"1,98%","2,52%",4,"0,56%","0,72%",Numéro de panneau 1,1
84,Vaucluse,84002,84095,Puyvert,0001,84095_0001,Puyvert - 0001,652,501,"76,84%",151,"23,16%",486,"74,54%","97,01%",11,"1,69%","2,20%",4,"0,61%","0,80%",Numéro de panneau 1,1
84,Vaucluse,84002,84099,Robion,0001,84099_0001,Robion - 0001,840,604,"71,90%",236,"28,10%",591,"70,36%","97,85%",8,"0,95%","1,32%",5,"0,60%","0,83%",Numéro de panneau 1,1
84,Vaucluse,84002,84099,Robion,0002,84099_0002,Robion - 0002,982,719,"73,22%",263,"26,78%",696,"70,88%","96,80%",16,"1,63%","2,23%",7,"0,71%","0,97%",Numéro de panneau 1,1
84,Vaucluse,84002,84099,Robion,0003,84099_0003,Robion - 0003,941,721,"76,62%",220,"23,38%",706,"75,03%","97,92%",10,"1,06%","1,39%",5,"0,53%","0,69%",Numéro de panneau 1,1
84,Vaucluse,84002,84099,Robion,0004,84099_0004,Robion - 0004,972,732,"75,31%",240,"24,69%",724,"74,49%","98,91%",3,"0,31%","0,41%",5,"0,51%","0,68%",Numéro de panneau 1,1
84,Vaucluse,84002,84119,Saint-Saturnin-lès-Avignon,0001,84119_0001,Saint-Saturnin-lès-Avignon - 0001,1003,708,"70,59%",295,"29,41%",694,"69,19%","98,02%",10,"1,00%","1,41%",4,"0,40%","0,56%",Numéro de panneau 1,1
84,Vaucluse,84002,84119,Saint-Saturnin-lès-Avignon,0002,84119_0002,Saint-Saturnin-lès-Avignon - 0002,1153,835,"72,42%",318,"27,58%",815,"70,69%","97,60%",16,"1,39%","1,92%",4,"0,35%","0,48%",Numéro de panneau 1,1
84,Vaucluse,84002,84119,Saint-Saturnin-lès-Avignon,0003,84119_0003,Saint-Saturnin-lès-Avignon - 0003,1052,744,"70,72%",308,"29,28%",708,"67,30%","95,16%",28,"2,66%","3,76%",8,"0,76%","1,08%",Numéro de panneau 1,1
84,Vaucluse,84002,84119,Saint-Saturnin-lès-Avignon,0004,84119_0004,Saint-Saturnin-lès-Avignon - 0004,1093,802,"73,38%",291,"26,62%",784,"71,73%","97,76%",9,"0,82%","1,12%",9,"0,82%","1,12%",Numéro de panneau 1,1
84,Vaucluse,84002,84124,Saumane-de-Vaucluse,0001,84124_0001,Saumane-de-Vaucluse - 0001,824,572,"69,42%",252,"30,58%",554,"67,23%","96,85%",15,"1,82%","2,62%",3,"0,36%","0,52%",Numéro de panneau 1,1
84,Vaucluse,84002,84128,Sivergues,0001,84128_0001,Sivergues - 0001,38,34,"89,47%",4,"10,53%",34,"89,47%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
84,Vaucluse,84002,84131,Taillades,0001,84131_0001,Taillades - 0001,817,639,"78,21%",178,"21,79%",623,"76,25%","97,50%",10,"1,22%","1,56%",6,"0,73%","0,94%",Numéro de panneau 1,1
84,Vaucluse,84002,84131,Taillades,0002,84131_0002,Taillades - 0002,857,641,"74,80%",216,"25,20%",615,"71,76%","95,94%",19,"2,22%","2,96%",7,"0,82%","1,09%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0001,84132_0001,Le Thor - 0001,1034,650,"62,86%",384,"37,14%",629,"60,83%","96,77%",16,"1,55%","2,46%",5,"0,48%","0,77%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0002,84132_0002,Le Thor - 0002,1043,759,"72,77%",284,"27,23%",735,"70,47%","96,84%",19,"1,82%","2,50%",5,"0,48%","0,66%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0003,84132_0003,Le Thor - 0003,975,655,"67,18%",320,"32,82%",643,"65,95%","98,17%",9,"0,92%","1,37%",3,"0,31%","0,46%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0004,84132_0004,Le Thor - 0004,1000,642,"64,20%",358,"35,80%",619,"61,90%","96,42%",12,"1,20%","1,87%",11,"1,10%","1,71%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0005,84132_0005,Le Thor - 0005,886,627,"70,77%",259,"29,23%",613,"69,19%","97,77%",11,"1,24%","1,75%",3,"0,34%","0,48%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0006,84132_0006,Le Thor - 0006,1000,692,"69,20%",308,"30,80%",667,"66,70%","96,39%",14,"1,40%","2,02%",11,"1,10%","1,59%",Numéro de panneau 1,1
84,Vaucluse,84002,84132,Le Thor,0007,84132_0007,Le Thor - 0007,1010,731,"72,38%",279,"27,62%",705,"69,80%","96,44%",19,"1,88%","2,60%",7,"0,69%","0,96%",Numéro de panneau 1,1
84,Vaucluse,84002,84139,Fontaine-de-Vaucluse,0001,84139_0001,Fontaine-de-Vaucluse - 0001,556,380,"68,35%",176,"31,65%",362,"65,11%","95,26%",14,"2,52%","3,68%",4,"0,72%","1,05%",Numéro de panneau 1,1
84,Vaucluse,84002,84140,Vaugines,0001,84140_0001,Vaugines - 0001,454,334,"73,57%",120,"26,43%",326,"71,81%","97,60%",7,"1,54%","2,10%",1,"0,22%","0,30%",Numéro de panneau 1,1
84,Vaucluse,84002,84147,Villelaure,0001,84147_0001,Villelaure - 0001,980,678,"69,18%",302,"30,82%",665,"67,86%","98,08%",11,"1,12%","1,62%",2,"0,20%","0,29%",Numéro de panneau 1,1
84,Vaucluse,84002,84147,Villelaure,0002,84147_0002,Villelaure - 0002,935,740,"79,14%",195,"20,86%",726,"77,65%","98,11%",12,"1,28%","1,62%",2,"0,21%","0,27%",Numéro de panneau 1,1
84,Vaucluse,84002,84147,Villelaure,0003,84147_0003,Villelaure - 0003,831,596,"71,72%",235,"28,28%",583,"70,16%","97,82%",6,"0,72%","1,01%",7,"0,84%","1,17%",Numéro de panneau 1,1
84,Vaucluse,84002,84020,Bonnieux,0001,84020_0001,Bonnieux - 0001,530,380,"71,70%",150,"28,30%",376,"70,94%","98,95%",2,"0,38%","0,53%",2,"0,38%","0,53%",Nuance candidat 1,EXG
84,Vaucluse,84002,84020,Bonnieux,0002,84020_0002,Bonnieux - 0002,508,379,"74,61%",129,"25,39%",364,"71,65%","96,04%",10,"1,97%","2,64%",5,"0,98%","1,32%",Nuance candidat 1,EXG
84,Vaucluse,84002,84023,Buoux,0001,84023_0001,Buoux - 0001,96,75,"78,13%",21,"21,88%",75,"78,13%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Nuance candidat 1,EXG
84,Vaucluse,84002,84025,Cabrières-d'Avignon,0001,84025_0001,Cabrières-d'Avignon - 0001,914,714,"78,12%",200,"21,88%",698,"76,37%","97,76%",16,"1,75%","2,24%",0,"0,00%","0,00%",Nuance candidat 1,EXG
84,Vaucluse,84002,84025,Cabrières-d'Avignon,0002,84025_0002,Cabrières-d'Avignon - 0002,512,361,"70,51%",151,"29,49%",350,"68,36%","96,95%",9,"1,76%","2,49%",2,"0,39%","0,55%",Nuance candidat 1,EXG
84,Vaucluse,84002,84026,Cadenet,0001,84026_0001,Cadenet - 0001,1262,817,"64,74%",445,"35,26%",795,"63,00%","97,31%",16,"1,27%","1,96%",6,"0,48%","0,73%",Nuance candidat 1,EXG
84,Vaucluse,84002,84026,Cadenet,0002,84026_0002,Cadenet - 0002,1048,703,"67,08%",345,"32,92%",684,"65,27%","97,30%",10,"0,95%","1,42%",9,"0,86%","1,28%",Nuance candidat 1,EXG
84,Vaucluse,84002,84026,Cadenet,0003,84026_0003,Cadenet - 0003,1171,849,"72,50%",322,"27,50%",824,"70,37%","97,06%",16,"1,37%","1,88%",9,"0,77%","1,06%",Nuance candidat 1,EXG
84,Vaucluse,84002,84034,Caumont-sur-Durance,0001,84034_0001,Caumont-sur-Durance - 0001,813,589,"72,45%",224,"27,55%",580,"71,34%","98,47%",5,"0,62%","0,85%",4,"0,49%","0,68%",Nuance candidat 1,EXG
84,Vaucluse,84002,84034,Caumont-sur-Durance,0002,84034_0002,Caumont-sur-Durance - 0002,929,708,"76,21%",221,"23,79%",687,"73,95%","97,03%",17,"1,83%","2,40%",4,"0,43%","0,56%",Nuance candidat 1,EXG
84,Vaucluse,84002,84034,Caumont-sur-Durance,0003,84034_0003,Caumont-sur-Durance - 0003,781,589,"75,42%",192,"24,58%",575,"73,62%","97,62%",8,"1,02%","1,36%",6,"0,77%","1,02%",Nuance candidat 1,EXG
84,Vaucluse,84002,84034,Caumont-sur-Durance,0004,84034_0004,Caumont-sur-Durance - 0004,802,607,"75,69%",195,"24,31%",592,"73,82%","97,53%",11,"1,37%","1,81%",4,"0,50%","0,66%",Nuance candidat 1,EXG
84,Vaucluse,84002,84035,Cavaillon,0001,84035_0001,Cavaillon - 0001,788,453,"57,49%",335,"42,51%",444,"56,35%","98,01%",7,"0,89%","1,55%",2,"0,25%","0,44%",Nuance candidat 1,EXG
84,Vaucluse,84002,84035,Cavaillon,0002,84035_0002,Cavaillon - 0002,954,558,"58,49%",396,"41,51%",540,"56,60%","96,77%",11,"1,15%","1,97%",7,"0,73%","1,25%",Nuance candidat 1,EXG
84,Vaucluse,84002,84035,Cavaillon,0003,84035_0003,Cavaillon - 0003,1031,615,"59,65%",416,"40,35%",601,"58,29%","97,72%",7,"0,68%","1,14%",7,"0,68%","1,14%",Nuance candidat 1,EXG
