id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 6,"20,10%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 6,"28,23%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 7,DVC
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 7,4672.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 7,"0,46%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 7,"0,65%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 8,UDI
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 8,1487.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 8,"0,15%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 8,"0,21%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 9,LR
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 9,118215.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 9,"11,67%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 9,"16,40%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 10,DVD
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 10,92.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 10,"0,01%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 10,"0,01%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 11,RN
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 11,76767.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 11,"7,58%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 11,"10,65%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 12,REC
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 12,10392.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 12,"1,03%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 12,"1,44%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 13,UXD
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 13,31930.0
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 13,"3,15%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 13,"4,43%"
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 14,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 14,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 14,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 14,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Nuance candidat 15,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",Voix 15,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/inscrits 15,
92,Hauts-de-Seine,1012587,734241,"72,51%",278346,"27,49%",720852,"71,19%","98,18%",11072,"1,09%","1,51%",2317,"0,23%","0,32%",% Voix/exprimés 15,
