id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 4,"9,90%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 4,"14,48%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 5,ENS
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 5,15121.0
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 5,"8,60%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 5,"12,58%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 6,LR
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 6,6231.0
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 6,"3,54%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 6,"5,18%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 7,RN
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 7,42708.0
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 7,"24,29%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 7,"35,54%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 8,REC
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 8,1391.0
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 8,"0,79%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 8,"1,16%"
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 9,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 9,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 9,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 9,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 10,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 10,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 10,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 10,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 11,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 11,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 11,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 11,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 12,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 12,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 12,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 12,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 13,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 13,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 13,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 13,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 14,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 14,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 14,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 14,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Nuance candidat 15,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",Voix 15,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/inscrits 15,
65,Hautes-Pyrénées,175824,124287,"70,69%",51537,"29,31%",120183,"68,35%","96,70%",2808,"1,60%","2,26%",1296,"0,74%","1,04%",% Voix/exprimés 15,
