id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 6,"0,12%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 6,"0,16%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 7,ENS
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 7,201295.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 7,"16,75%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 7,"23,75%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 8,UDI
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 8,501.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 8,"0,04%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 8,"0,06%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 9,LR
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 9,99636.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 9,"8,29%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 9,"11,76%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 10,DVD
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 10,1401.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 10,"0,12%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 10,"0,17%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 11,RN
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 11,172439.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 11,"14,35%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 11,"20,35%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 12,REC
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 12,6865.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 12,"0,57%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 12,"0,81%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 13,UXD
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 13,49835.0
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 13,"4,15%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 13,"5,88%"
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 14,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 14,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 14,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 14,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Nuance candidat 15,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",Voix 15,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/inscrits 15,
69,Rhône,1201783,861068,"71,65%",340715,"28,35%",847452,"70,52%","98,42%",10043,"0,84%","1,17%",3573,"0,30%","0,41%",% Voix/exprimés 15,
