id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 5,DIV
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 5,426.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 5,"0,09%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 5,"0,12%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 6,ENS
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 6,103505.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 6,"21,84%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 6,"30,29%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 7,DVC
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 7,552.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 7,"0,12%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 7,"0,16%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 8,LR
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 8,24155.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 8,"5,10%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 8,"7,07%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 9,DVD
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 9,5946.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 9,"1,25%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 9,"1,74%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 10,RN
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 10,101308.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 10,"21,38%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 10,"29,64%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 11,REC
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 11,854.0
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 11,"0,18%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 11,"0,25%"
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 12,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 12,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 12,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 12,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 13,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 13,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 13,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 13,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 14,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 14,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 14,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 14,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Nuance candidat 15,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",Voix 15,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/inscrits 15,
22,Côtes-d'Armor,473904,351392,"74,15%",122512,"25,85%",341752,"72,11%","97,26%",6120,"1,29%","1,74%",3520,"0,74%","1,00%",% Voix/exprimés 15,
