id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 3,"31,72%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 4,ECO
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 4,1014.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 4,"0,11%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 4,"0,16%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 5,DIV
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 5,215.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 5,"0,02%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 5,"0,03%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 6,ENS
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 6,125698.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 6,"14,10%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 6,"20,28%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 7,DVC
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 7,7257.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 7,"0,81%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 7,"1,17%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 8,UDI
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 8,370.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 8,"0,04%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 8,"0,06%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 9,LR
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 9,60968.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 9,"6,84%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 9,"9,84%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 10,DSV
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 10,789.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 10,"0,09%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 10,"0,13%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 11,RN
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 11,158894.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 11,"17,82%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 11,"25,63%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 12,REC
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 12,2648.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 12,"0,30%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 12,"0,43%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 13,UXD
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 13,55163.0
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 13,"6,19%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 13,"8,90%"
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 14,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 14,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 14,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 14,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Nuance candidat 15,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",Voix 15,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/inscrits 15,
38,Isère,891713,633410,"71,03%",258303,"28,97%",619891,"69,52%","97,87%",10284,"1,15%","1,62%",3235,"0,36%","0,51%",% Voix/exprimés 15,
