id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 4,30541.0
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 4,"8,29%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 4,"12,60%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 5,DVC
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 5,16585.0
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 5,"4,50%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 5,"6,84%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 6,LR
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 6,5275.0
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 6,"1,43%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 6,"2,18%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 7,RN
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 7,118478.0
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 7,"32,14%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 7,"48,87%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 8,REC
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 8,3853.0
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 8,"1,05%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 8,"1,59%"
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 9,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 9,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 9,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 9,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 10,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 10,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 10,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 10,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 11,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 11,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 11,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 11,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 12,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 12,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 12,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 12,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 13,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 13,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 13,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 13,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 14,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 14,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 14,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 14,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Nuance candidat 15,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",Voix 15,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/inscrits 15,
66,Pyrénées-Orientales,368607,250076,"67,84%",118531,"32,16%",242415,"65,77%","96,94%",4879,"1,32%","1,95%",2782,"0,75%","1,11%",% Voix/exprimés 15,
