id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 7,33509.0
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 7,"15,31%"
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 7,"21,64%"
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 8,UXD
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 8,18044.0
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 8,"8,25%"
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 8,"11,65%"
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 9,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 9,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 9,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 9,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 10,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 10,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 10,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 10,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 11,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 11,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 11,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 11,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 12,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 12,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 12,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 12,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 13,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 13,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 13,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 13,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 14,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 14,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 14,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 14,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Nuance candidat 15,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",Voix 15,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/inscrits 15,
12,Aveyron,218833,161220,"73,67%",57613,"26,33%",154844,"70,76%","96,05%",4184,"1,91%","2,60%",2192,"1,00%","1,36%",% Voix/exprimés 15,
