id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Nuance candidat 13,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Voix 13,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/inscrits 13,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/exprimés 13,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Nuance candidat 14,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Voix 14,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/inscrits 14,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/exprimés 14,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Nuance candidat 15,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",Voix 15,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/inscrits 15,
47,Lot-et-Garonne,241288,169033,"70,05%",72255,"29,95%",163188,"67,63%","96,54%",3551,"1,47%","2,10%",2294,"0,95%","1,36%",% Voix/exprimés 15,
