id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 9,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 9,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 10,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 10,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 11,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 11,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 12,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 12,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 13,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 13,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 14,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 14,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 15,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 15,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 16,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 16,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 17,
