id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/inscrits 3,"18,56%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/inscrits 3,"21,91%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/inscrits 3,"0,96%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/inscrits 3,"10,99%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/inscrits 3,"1,32%"
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/inscrits 3,"0,89%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/exprimés 3,"25,37%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/exprimés 3,"30,03%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/exprimés 3,"1,38%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/exprimés 3,"15,48%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/exprimés 3,"1,93%"
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/exprimés 3,"1,27%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Elu 3,
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Elu 3,
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Elu 3,
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Elu 3,
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Elu 3,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Elu 3,
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Numéro de panneau 4,4
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Numéro de panneau 4,4
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Numéro de panneau 4,4
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Numéro de panneau 4,4
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Numéro de panneau 4,4
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Numéro de panneau 4,4
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nuance candidat 4,DIV
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nuance candidat 4,ENS
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nuance candidat 4,DVD
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nuance candidat 4,REG
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nuance candidat 4,RN
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nuance candidat 4,DVD
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nom candidat 4,VASSEUR
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nom candidat 4,PAHUN
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nom candidat 4,PERRAULT
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nom candidat 4,MOLAC
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nom candidat 4,LE GOFF
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nom candidat 4,BARACH
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Prénom candidat 4,Alice
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Prénom candidat 4,Jimmy
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Prénom candidat 4,Soizic
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Prénom candidat 4,Paul
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Prénom candidat 4,Aurélie
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Prénom candidat 4,Daniel
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Sexe candidat 4,FEMININ
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Sexe candidat 4,MASCULIN
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Sexe candidat 4,FEMININ
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Sexe candidat 4,MASCULIN
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Sexe candidat 4,FEMININ
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Sexe candidat 4,MASCULIN
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Voix 4,182
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Voix 4,26667
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Voix 4,8340
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Voix 4,28912
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Voix 4,15386
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Voix 4,3513
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/inscrits 4,"0,16%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/inscrits 4,"23,45%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/inscrits 4,"8,50%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/inscrits 4,"25,44%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/inscrits 4,"19,04%"
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/inscrits 4,"3,74%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/exprimés 4,"0,22%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/exprimés 4,"32,14%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/exprimés 4,"12,16%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/exprimés 4,"35,84%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/exprimés 4,"27,90%"
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/exprimés 4,"5,36%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Elu 4,
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Elu 4,
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Elu 4,
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Elu 4,
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Elu 4,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Elu 4,
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Numéro de panneau 5,5.0
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Numéro de panneau 5,5.0
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Numéro de panneau 5,5.0
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Numéro de panneau 5,5.0
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Numéro de panneau 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Numéro de panneau 5,5.0
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nuance candidat 5,UG
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nuance candidat 5,REG
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nuance candidat 5,ENS
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nuance candidat 5,RN
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nuance candidat 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nuance candidat 5,RN
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nom candidat 5,GALLO
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nom candidat 5,TRÉDAN
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nom candidat 5,LE PEIH
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nom candidat 5,LE CUILLIER
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nom candidat 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nom candidat 5,GUIHOT-VIEIRA
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Prénom candidat 5,Anne
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Prénom candidat 5,Maëlig
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Prénom candidat 5,Nicole
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Prénom candidat 5,Katel
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Prénom candidat 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Prénom candidat 5,Nathalie
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Sexe candidat 5,FEMININ
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Sexe candidat 5,MASCULIN
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Sexe candidat 5,FEMININ
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Sexe candidat 5,FEMININ
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Sexe candidat 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Sexe candidat 5,FEMININ
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Voix 5,23884.0
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Voix 5,1615.0
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Voix 5,18222.0
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Voix 5,25414.0
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Voix 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Voix 5,22728.0
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/inscrits 5,"20,67%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/inscrits 5,"1,42%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/inscrits 5,"18,56%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/inscrits 5,"22,37%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/inscrits 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/inscrits 5,"24,22%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",% Voix/exprimés 5,"28,24%"
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",% Voix/exprimés 5,"1,95%"
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",% Voix/exprimés 5,"26,57%"
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",% Voix/exprimés 5,"31,51%"
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",% Voix/exprimés 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",% Voix/exprimés 5,"34,69%"
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Elu 5,
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Elu 5,
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Elu 5,
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Elu 5,
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Elu 5,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Elu 5,
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Numéro de panneau 6,6.0
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Numéro de panneau 6,6.0
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Numéro de panneau 6,6.0
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Numéro de panneau 6,6.0
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Numéro de panneau 6,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Numéro de panneau 6,6.0
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nuance candidat 6,EXG
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nuance candidat 6,EXG
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nuance candidat 6,RN
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nuance candidat 6,DSV
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nuance candidat 6,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nuance candidat 6,UG
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Nom candidat 6,PESCHANSKI
56,Morbihan,56002,2ème circonscription,113726,84942,"74,69%",28784,"25,31%",82978,"72,96%","97,69%",1402,"1,23%","1,65%",562,"0,49%","0,66%",Nom candidat 6,CHEÈRE
56,Morbihan,56003,3ème circonscription,98154,70510,"71,84%",27644,"28,16%",68573,"69,86%","97,25%",1343,"1,37%","1,90%",594,"0,61%","0,84%",Nom candidat 6,OLIVIERO
56,Morbihan,56004,4ème circonscription,113628,82009,"72,17%",31619,"27,83%",80659,"70,99%","98,35%",1011,"0,89%","1,23%",339,"0,30%","0,41%",Nom candidat 6,HUET
56,Morbihan,56005,5ème circonscription,80820,56585,"70,01%",24235,"29,99%",55146,"68,23%","97,46%",1128,"1,40%","1,99%",311,"0,38%","0,55%",Nom candidat 6,
56,Morbihan,56006,6ème circonscription,93830,67504,"71,94%",26326,"28,06%",65525,"69,83%","97,07%",1404,"1,50%","2,08%",575,"0,61%","0,85%",Nom candidat 6,BAUDRY
56,Morbihan,56001,1ère circonscription,115573,86228,"74,61%",29345,"25,39%",84561,"73,17%","98,07%",1251,"1,08%","1,45%",416,"0,36%","0,48%",Prénom candidat 6,Marc
