id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Voix 2,644
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Voix 2,497
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Voix 2,1165
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Voix 2,10448
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Voix 2,2665
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",% Voix/inscrits 2,"0,89%"
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",% Voix/inscrits 2,"0,68%"
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",% Voix/inscrits 2,"1,77%"
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",% Voix/inscrits 2,"13,24%"
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",% Voix/inscrits 2,"3,23%"
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",% Voix/exprimés 2,"1,42%"
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",% Voix/exprimés 2,"1,09%"
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",% Voix/exprimés 2,"2,85%"
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",% Voix/exprimés 2,"22,19%"
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",% Voix/exprimés 2,"5,11%"
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Elu 2,
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Elu 2,
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Elu 2,
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Elu 2,
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Elu 2,
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Numéro de panneau 3,3
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Numéro de panneau 3,3
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Numéro de panneau 3,3
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Numéro de panneau 3,3
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Numéro de panneau 3,3
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Nuance candidat 3,DIV
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Nuance candidat 3,UG
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Nuance candidat 3,DVG
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Nuance candidat 3,RN
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Nuance candidat 3,UG
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Nom candidat 3,BOUFFLET
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Nom candidat 3,DUJANCOURT
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Nom candidat 3,BRICOUT
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Nom candidat 3,BEAURAIN
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Nom candidat 3,BELAÏD
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Prénom candidat 3,Matthieu Léon
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Prénom candidat 3,Anne-Sophie
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Prénom candidat 3,Jean-Louis
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Prénom candidat 3,José
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Prénom candidat 3,Karim
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Sexe candidat 3,MASCULIN
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Sexe candidat 3,FEMININ
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Sexe candidat 3,MASCULIN
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Sexe candidat 3,MASCULIN
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Sexe candidat 3,MASCULIN
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Voix 3,316
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Voix 3,6511
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Voix 3,15385
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Voix 3,25913
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Voix 3,10272
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",% Voix/inscrits 3,"0,44%"
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",% Voix/inscrits 3,"8,90%"
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",% Voix/inscrits 3,"23,31%"
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",% Voix/inscrits 3,"32,83%"
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",% Voix/inscrits 3,"12,45%"
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",% Voix/exprimés 3,"0,69%"
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",% Voix/exprimés 3,"14,26%"
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",% Voix/exprimés 3,"37,62%"
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",% Voix/exprimés 3,"55,04%"
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",% Voix/exprimés 3,"19,70%"
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Elu 3,
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Elu 3,
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Elu 3,
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Elu 3,élu
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Elu 3,
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Numéro de panneau 4,4
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Numéro de panneau 4,4
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Numéro de panneau 4,4
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Numéro de panneau 4,4
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Numéro de panneau 4,4
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Nuance candidat 4,RN
02,Aisne,02002,2ème circonscription,73165,46694,"63,82%",26471,"36,18%",45675,"62,43%","97,82%",716,"0,98%","1,53%",303,"0,41%","0,65%",Nuance candidat 4,EXG
02,Aisne,02003,3ème circonscription,65988,42340,"64,16%",23648,"35,84%",40901,"61,98%","96,60%",952,"1,44%","2,25%",487,"0,74%","1,15%",Nuance candidat 4,EXG
02,Aisne,02004,4ème circonscription,78936,48473,"61,41%",30463,"38,59%",47081,"59,64%","97,13%",992,"1,26%","2,05%",400,"0,51%","0,83%",Nuance candidat 4,EXG
02,Aisne,02005,5ème circonscription,82511,53911,"65,34%",28600,"34,66%",52139,"63,19%","96,71%",1029,"1,25%","1,91%",743,"0,90%","1,38%",Nuance candidat 4,ENS
02,Aisne,02001,1ère circonscription,72055,47087,"65,35%",24968,"34,65%",45469,"63,10%","96,56%",1189,"1,65%","2,53%",429,"0,60%","0,91%",Nom candidat 4,DRAGON
