id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 9,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 9,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 10,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 10,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 11,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 11,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 12,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 12,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 13,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 13,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 14,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 14,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 15,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 15,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/exprimés 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/exprimés 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Elu 16,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Elu 16,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Numéro de panneau 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Numéro de panneau 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nuance candidat 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nuance candidat 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Nom candidat 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Nom candidat 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Prénom candidat 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Prénom candidat 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Sexe candidat 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Sexe candidat 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",Voix 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",Voix 17,
15,Cantal,15001,1ère circonscription,62314,45367,"72,80%",16947,"27,20%",44114,"70,79%","97,24%",744,"1,19%","1,64%",509,"0,82%","1,12%",% Voix/inscrits 17,
15,Cantal,15002,2ème circonscription,52310,37078,"70,88%",15232,"29,12%",36110,"69,03%","97,39%",592,"1,13%","1,60%",376,"0,72%","1,01%",% Voix/inscrits 17,
