id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 6,FEMININ
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 6,MASCULIN
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 6,1782.0
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 6,11147.0
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 6,"2,52%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 6,"18,49%"
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 6,"3,83%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 6,"30,15%"
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 6,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 6,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 6,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Numéro de panneau 7,7.0
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Numéro de panneau 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Numéro de panneau 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nuance candidat 7,UG
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nuance candidat 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nuance candidat 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nom candidat 7,LEROUGE
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nom candidat 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nom candidat 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Prénom candidat 7,Damien
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Prénom candidat 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 7,MASCULIN
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 7,8127.0
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 7,"11,50%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 7,"17,48%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 7,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 7,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 7,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Numéro de panneau 8,8.0
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Numéro de panneau 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Numéro de panneau 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nuance candidat 8,ENS
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nuance candidat 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nuance candidat 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nom candidat 8,VUIBERT
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nom candidat 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nom candidat 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Prénom candidat 8,Lionel
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Prénom candidat 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 8,MASCULIN
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 8,12157.0
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 8,"17,20%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 8,"26,16%"
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 8,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 8,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 8,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Numéro de panneau 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Numéro de panneau 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Numéro de panneau 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nuance candidat 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nuance candidat 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nuance candidat 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nom candidat 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nom candidat 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nom candidat 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Prénom candidat 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Prénom candidat 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 9,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 9,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 9,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Numéro de panneau 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Numéro de panneau 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Numéro de panneau 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nuance candidat 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nuance candidat 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nuance candidat 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nom candidat 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nom candidat 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nom candidat 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Prénom candidat 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Prénom candidat 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 10,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 10,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 10,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Numéro de panneau 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Numéro de panneau 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Numéro de panneau 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nuance candidat 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nuance candidat 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nuance candidat 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Nom candidat 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Nom candidat 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Nom candidat 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Prénom candidat 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Prénom candidat 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Prénom candidat 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Sexe candidat 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Sexe candidat 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Sexe candidat 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Voix 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Voix 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Voix 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/inscrits 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/inscrits 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/inscrits 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",% Voix/exprimés 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",% Voix/exprimés 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",% Voix/exprimés 11,
08,Ardennes,08001,1ère circonscription,70664,47551,"67,29%",23113,"32,71%",46480,"65,78%","97,75%",660,"0,93%","1,39%",411,"0,58%","0,86%",Elu 11,
08,Ardennes,08002,2ème circonscription,60281,37569,"62,32%",22712,"37,68%",36971,"61,33%","98,41%",375,"0,62%","1,00%",223,"0,37%","0,59%",Elu 11,
08,Ardennes,08003,3ème circonscription,54484,35870,"65,84%",18614,"34,16%",35263,"64,72%","98,31%",349,"0,64%","0,97%",258,"0,47%","0,72%",Elu 11,
