id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Voix 5,422.0
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Voix 5,509.0
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Voix 5,11207.0
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Voix 5,415.0
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/inscrits 5,"0,90%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/inscrits 5,"34,51%"
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/inscrits 5,"2,59%"
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/inscrits 5,"0,45%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/inscrits 5,"0,69%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/inscrits 5,"14,77%"
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/inscrits 5,"0,54%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/exprimés 5,"1,41%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/exprimés 5,"53,20%"
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/exprimés 5,"4,27%"
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/exprimés 5,"0,68%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/exprimés 5,"1,07%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/exprimés 5,"22,93%"
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/exprimés 5,"0,85%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Elu 5,
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Elu 5,élu
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Elu 5,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Elu 5,
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Elu 5,
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Elu 5,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Elu 5,
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Numéro de panneau 6,6.0
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Numéro de panneau 6,6.0
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Numéro de panneau 6,6.0
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Numéro de panneau 6,6.0
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Numéro de panneau 6,6.0
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Numéro de panneau 6,6.0
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Numéro de panneau 6,6.0
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Nuance candidat 6,UG
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Nuance candidat 6,ECO
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Nuance candidat 6,EXG
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Nuance candidat 6,REC
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Nuance candidat 6,RN
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Nuance candidat 6,EXG
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Nuance candidat 6,LR
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Nom candidat 6,LUNDY
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Nom candidat 6,EL AIYATE
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Nom candidat 6,SZPIRKO
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Nom candidat 6,CASAS
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Nom candidat 6,VOS
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Nom candidat 6,ISKIN
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Nom candidat 6,MINOT
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Prénom candidat 6,Roxane
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Prénom candidat 6,Mohamed
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Prénom candidat 6,Roland
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Prénom candidat 6,Jean-Claude
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Prénom candidat 6,Frédéric Pierre
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Prénom candidat 6,Jean-Marc
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Prénom candidat 6,Maxime
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Sexe candidat 6,FEMININ
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Sexe candidat 6,MASCULIN
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Sexe candidat 6,MASCULIN
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Sexe candidat 6,MASCULIN
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Sexe candidat 6,MASCULIN
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Sexe candidat 6,MASCULIN
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Sexe candidat 6,MASCULIN
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Voix 6,9402.0
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Voix 6,2144.0
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Voix 6,522.0
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Voix 6,772.0
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Voix 6,20070.0
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Voix 6,648.0
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Voix 6,10519.0
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/inscrits 6,"11,29%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/inscrits 6,"2,40%"
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/inscrits 6,"0,70%"
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/inscrits 6,"0,82%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/inscrits 6,"27,25%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/inscrits 6,"0,85%"
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/inscrits 6,"13,64%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/exprimés 6,"17,64%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/exprimés 6,"3,70%"
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/exprimés 6,"1,15%"
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/exprimés 6,"1,24%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/exprimés 6,"42,15%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/exprimés 6,"1,33%"
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/exprimés 6,"21,52%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Elu 6,
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Elu 6,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Elu 6,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Elu 6,
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Elu 6,
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Elu 6,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Elu 6,
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Numéro de panneau 7,7.0
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Numéro de panneau 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Numéro de panneau 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Numéro de panneau 7,7.0
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Numéro de panneau 7,7.0
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Numéro de panneau 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Numéro de panneau 7,7.0
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Nuance candidat 7,RN
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Nuance candidat 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Nuance candidat 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Nuance candidat 7,RN
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Nuance candidat 7,ENS
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Nuance candidat 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Nuance candidat 7,UG
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Nom candidat 7,MARAIS-BEUIL
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Nom candidat 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Nom candidat 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Nom candidat 7,GRIMPRET
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Nom candidat 7,DIOT
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Nom candidat 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Nom candidat 7,PEN
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Prénom candidat 7,Claire
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Prénom candidat 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Prénom candidat 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Prénom candidat 7,Mathieu
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Prénom candidat 7,Etienne
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Prénom candidat 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Prénom candidat 7,Loïc
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Sexe candidat 7,FEMININ
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Sexe candidat 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Sexe candidat 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Sexe candidat 7,MASCULIN
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Sexe candidat 7,MASCULIN
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Sexe candidat 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Sexe candidat 7,MASCULIN
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Voix 7,24621.0
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Voix 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Voix 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Voix 7,25093.0
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Voix 7,7232.0
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Voix 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",Voix 7,13289.0
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/inscrits 7,"29,57%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/inscrits 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/inscrits 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/inscrits 7,"26,64%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/inscrits 7,"9,82%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/inscrits 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/inscrits 7,"17,23%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",% Voix/exprimés 7,"46,19%"
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",% Voix/exprimés 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",% Voix/exprimés 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",% Voix/exprimés 7,"40,23%"
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",% Voix/exprimés 7,"15,19%"
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",% Voix/exprimés 7,
60,Oise,60007,7ème circonscription,77118,49953,"64,77%",27165,"35,23%",48891,"63,40%","97,87%",749,"0,97%","1,50%",313,"0,41%","0,63%",% Voix/exprimés 7,"27,18%"
60,Oise,60001,1ère circonscription,83258,54461,"65,41%",28797,"34,59%",53298,"64,02%","97,86%",774,"0,93%","1,42%",389,"0,47%","0,71%",Elu 7,
60,Oise,60002,2ème circonscription,89305,59824,"66,99%",29481,"33,01%",57933,"64,87%","96,84%",1388,"1,55%","2,32%",503,"0,56%","0,84%",Elu 7,
60,Oise,60003,3ème circonscription,74495,46452,"62,36%",28043,"37,64%",45218,"60,70%","97,34%",902,"1,21%","1,94%",332,"0,45%","0,71%",Elu 7,
60,Oise,60004,4ème circonscription,94183,63718,"67,65%",30465,"32,35%",62378,"66,23%","97,90%",955,"1,01%","1,50%",385,"0,41%","0,60%",Elu 7,
60,Oise,60005,5ème circonscription,73645,48614,"66,01%",25031,"33,99%",47611,"64,65%","97,94%",704,"0,96%","1,45%",299,"0,41%","0,62%",Elu 7,
60,Oise,60006,6ème circonscription,75856,50227,"66,21%",25629,"33,79%",48879,"64,44%","97,32%",996,"1,31%","1,98%",352,"0,46%","0,70%",Elu 7,
