id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/inscrits 3,"27,89%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/inscrits 3,"3,74%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",% Voix/exprimés 3,"1,04%"
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",% Voix/exprimés 3,"2,79%"
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",% Voix/exprimés 3,"9,04%"
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",% Voix/exprimés 3,"1,47%"
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/exprimés 3,"41,01%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/exprimés 3,"5,76%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Elu 3,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Elu 3,
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Elu 3,
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Elu 3,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Elu 3,
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Elu 3,
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Numéro de panneau 4,4
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Numéro de panneau 4,4
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Numéro de panneau 4,4
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Numéro de panneau 4,4
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Numéro de panneau 4,4
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Numéro de panneau 4,4
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nuance candidat 4,UG
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nuance candidat 4,ENS
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nuance candidat 4,ENS
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nuance candidat 4,ENS
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nuance candidat 4,UG
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nuance candidat 4,EXG
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nom candidat 4,MENARD
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nom candidat 4,PELLEGRIN PONSOLE
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nom candidat 4,BAUME
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nom candidat 4,EL OKKI
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nom candidat 4,SALA
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nom candidat 4,TERBECHE
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Prénom candidat 4,Charles
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Prénom candidat 4,Sophie
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Prénom candidat 4,Christian
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Prénom candidat 4,Nadia
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Prénom candidat 4,Michel
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Prénom candidat 4,Aïcha
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Sexe candidat 4,MASCULIN
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Sexe candidat 4,FEMININ
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Sexe candidat 4,MASCULIN
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Sexe candidat 4,FEMININ
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Sexe candidat 4,MASCULIN
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Sexe candidat 4,FEMININ
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Voix 4,16747
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Voix 4,9300
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Voix 4,12727
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Voix 4,10538
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Voix 4,22228
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Voix 4,377
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",% Voix/inscrits 4,"18,53%"
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",% Voix/inscrits 4,"9,66%"
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",% Voix/inscrits 4,"13,27%"
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",% Voix/inscrits 4,"11,09%"
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/inscrits 4,"22,46%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/inscrits 4,"0,44%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",% Voix/exprimés 4,"29,54%"
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",% Voix/exprimés 4,"14,11%"
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",% Voix/exprimés 4,"19,21%"
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",% Voix/exprimés 4,"16,36%"
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/exprimés 4,"33,03%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/exprimés 4,"0,68%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Elu 4,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Elu 4,
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Elu 4,
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Elu 4,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Elu 4,
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Elu 4,
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Numéro de panneau 5,5.0
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Numéro de panneau 5,5.0
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Numéro de panneau 5,5.0
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Numéro de panneau 5,5.0
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Numéro de panneau 5,5.0
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Numéro de panneau 5,5.0
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nuance candidat 5,RN
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nuance candidat 5,UG
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nuance candidat 5,RN
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nuance candidat 5,RN
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nuance candidat 5,EXG
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nuance candidat 5,UG
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nom candidat 5,GILLET
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nom candidat 5,GUYOT
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nom candidat 5,BORDES
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nom candidat 5,MEURIN
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nom candidat 5,OLINET
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nom candidat 5,CADÈNE
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Prénom candidat 5,Yoann
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Prénom candidat 5,Katy
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Prénom candidat 5,Pascale
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Prénom candidat 5,Pierre
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Prénom candidat 5,Agnès
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Prénom candidat 5,Nicolas
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Sexe candidat 5,MASCULIN
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Sexe candidat 5,FEMININ
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Sexe candidat 5,FEMININ
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Sexe candidat 5,MASCULIN
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Sexe candidat 5,FEMININ
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Sexe candidat 5,MASCULIN
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Voix 5,24894.0
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Voix 5,15727.0
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Voix 5,31465.0
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Voix 5,31366.0
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Voix 5,961.0
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Voix 5,15992.0
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",% Voix/inscrits 5,"27,55%"
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",% Voix/inscrits 5,"16,33%"
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",% Voix/inscrits 5,"32,80%"
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",% Voix/inscrits 5,"33,00%"
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/inscrits 5,"0,97%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/inscrits 5,"18,69%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",% Voix/exprimés 5,"43,91%"
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",% Voix/exprimés 5,"23,85%"
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",% Voix/exprimés 5,"47,48%"
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",% Voix/exprimés 5,"48,69%"
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",% Voix/exprimés 5,"1,43%"
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",% Voix/exprimés 5,"28,77%"
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Elu 5,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Elu 5,
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Elu 5,
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Elu 5,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Elu 5,
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Elu 5,
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Numéro de panneau 6,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Numéro de panneau 6,6.0
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Numéro de panneau 6,6.0
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Numéro de panneau 6,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Numéro de panneau 6,6.0
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Numéro de panneau 6,6.0
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nuance candidat 6,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nuance candidat 6,LR
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nuance candidat 6,DVD
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nuance candidat 6,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nuance candidat 6,DIV
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nuance candidat 6,RN
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Nom candidat 6,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Nom candidat 6,BOLLE
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Nom candidat 6,JEAN
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Nom candidat 6,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Nom candidat 6,TRIA
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Nom candidat 6,JOSSERAND
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Prénom candidat 6,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Prénom candidat 6,Catherine
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Prénom candidat 6,Daniel
30,Gard,30004,4ème circonscription,95047,66206,"69,66%",28841,"30,34%",64421,"67,78%","97,30%",1230,"1,29%","1,86%",555,"0,58%","0,84%",Prénom candidat 6,
30,Gard,30005,5ème circonscription,98971,69605,"70,33%",29366,"29,67%",67305,"68,00%","96,70%",1571,"1,59%","2,26%",729,"0,74%","1,05%",Prénom candidat 6,Nordine
30,Gard,30006,6ème circonscription,85573,56707,"66,27%",28866,"33,73%",55584,"64,96%","98,02%",796,"0,93%","1,40%",327,"0,38%","0,58%",Prénom candidat 6,Sylvie
30,Gard,30001,1ère circonscription,90362,57932,"64,11%",32430,"35,89%",56698,"62,75%","97,87%",870,"0,96%","1,50%",364,"0,40%","0,63%",Sexe candidat 6,
30,Gard,30002,2ème circonscription,96319,67352,"69,93%",28967,"30,07%",65928,"68,45%","97,89%",968,"1,00%","1,44%",456,"0,47%","0,68%",Sexe candidat 6,FEMININ
30,Gard,30003,3ème circonscription,95926,68042,"70,93%",27884,"29,07%",66265,"69,08%","97,39%",1280,"1,33%","1,88%",497,"0,52%","0,73%",Sexe candidat 6,MASCULIN
