id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nom candidat 4,VITOUX
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nom candidat 4,MORDACQ
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Prénom candidat 4,Jean-Patrick
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Prénom candidat 4,Ingrid
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Prénom candidat 4,Emmanuel
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Prénom candidat 4,Guy
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Prénom candidat 4,Séverine
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Sexe candidat 4,MASCULIN
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Sexe candidat 4,FEMININ
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Sexe candidat 4,MASCULIN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Sexe candidat 4,MASCULIN
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Sexe candidat 4,FEMININ
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Voix 4,653
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Voix 4,1589
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Voix 4,15449
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Voix 4,820
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Voix 4,4280
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/inscrits 4,"0,79%"
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/inscrits 4,"2,05%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/inscrits 4,"18,83%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/inscrits 4,"0,96%"
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/inscrits 4,"5,27%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/exprimés 4,"1,24%"
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/exprimés 4,"3,09%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/exprimés 4,"27,70%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/exprimés 4,"1,42%"
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/exprimés 4,"8,18%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Elu 4,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Elu 4,
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Elu 4,
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Elu 4,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Elu 4,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Numéro de panneau 5,5.0
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Numéro de panneau 5,5.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Numéro de panneau 5,5.0
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Numéro de panneau 5,5.0
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Numéro de panneau 5,5.0
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nuance candidat 5,UG
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nuance candidat 5,REC
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nuance candidat 5,UG
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nuance candidat 5,RN
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nuance candidat 5,REC
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nom candidat 5,RUFFIN
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nom candidat 5,PLAQUET
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nom candidat 5,DEFFONTAINES
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nom candidat 5,TANGUY
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nom candidat 5,GUILBERT
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Prénom candidat 5,François
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Prénom candidat 5,Suzanne
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Prénom candidat 5,Léon
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Prénom candidat 5,Jean-Philippe
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Prénom candidat 5,Béatrice
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Sexe candidat 5,MASCULIN
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Sexe candidat 5,FEMININ
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Sexe candidat 5,MASCULIN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Sexe candidat 5,MASCULIN
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Sexe candidat 5,FEMININ
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Voix 5,17850.0
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Voix 5,410.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Voix 5,8385.0
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Voix 5,28559.0
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Voix 5,672.0
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/inscrits 5,"21,48%"
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/inscrits 5,"0,53%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/inscrits 5,"10,22%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/inscrits 5,"33,57%"
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/inscrits 5,"0,83%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/exprimés 5,"33,92%"
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/exprimés 5,"0,80%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/exprimés 5,"15,03%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/exprimés 5,"49,62%"
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/exprimés 5,"1,28%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Elu 5,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Elu 5,
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Elu 5,
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Elu 5,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Elu 5,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Numéro de panneau 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Numéro de panneau 6,6.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Numéro de panneau 6,6.0
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Numéro de panneau 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Numéro de panneau 6,6.0
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nuance candidat 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nuance candidat 6,ENS
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nuance candidat 6,DSV
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nuance candidat 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nuance candidat 6,EXG
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nom candidat 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nom candidat 6,DE JENLIS
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nom candidat 6,BOXOËN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nom candidat 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nom candidat 6,LAUNAY
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Prénom candidat 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Prénom candidat 6,Hubert
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Prénom candidat 6,Noë
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Prénom candidat 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Prénom candidat 6,Hélène
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Sexe candidat 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Sexe candidat 6,MASCULIN
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Sexe candidat 6,MASCULIN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Sexe candidat 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Sexe candidat 6,FEMININ
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Voix 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Voix 6,12997.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Voix 6,217.0
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Voix 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Voix 6,1000.0
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/inscrits 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/inscrits 6,"16,80%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/inscrits 6,"0,26%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/inscrits 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/inscrits 6,"1,23%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",% Voix/exprimés 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",% Voix/exprimés 6,"25,23%"
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",% Voix/exprimés 6,"0,39%"
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",% Voix/exprimés 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",% Voix/exprimés 6,"1,91%"
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Elu 6,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Elu 6,
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Elu 6,
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Elu 6,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Elu 6,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Numéro de panneau 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Numéro de panneau 7,7.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Numéro de panneau 7,7.0
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Numéro de panneau 7,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Numéro de panneau 7,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nuance candidat 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nuance candidat 7,UG
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nuance candidat 7,RN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nuance candidat 7,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nuance candidat 7,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Nom candidat 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Nom candidat 7,HAMDANE
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Nom candidat 7,RENAULT
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Nom candidat 7,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Nom candidat 7,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Prénom candidat 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Prénom candidat 7,Zahia
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Prénom candidat 7,Matthias
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Prénom candidat 7,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Prénom candidat 7,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Sexe candidat 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Sexe candidat 7,FEMININ
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Sexe candidat 7,MASCULIN
80,Somme,80004,4ème circonscription,85080,59182,"69,56%",25898,"30,44%",57558,"67,65%","97,26%",1178,"1,38%","1,99%",446,"0,52%","0,75%",Sexe candidat 7,
80,Somme,80005,5ème circonscription,81191,53938,"66,43%",27253,"33,57%",52306,"64,42%","96,97%",1137,"1,40%","2,11%",495,"0,61%","0,92%",Sexe candidat 7,
80,Somme,80001,1ère circonscription,83104,54010,"64,99%",29094,"35,01%",52625,"63,32%","97,44%",926,"1,11%","1,71%",459,"0,55%","0,85%",Voix 7,
80,Somme,80002,2ème circonscription,77341,52562,"67,96%",24779,"32,04%",51505,"66,59%","97,99%",756,"0,98%","1,44%",301,"0,39%","0,57%",Voix 7,15217.0
80,Somme,80003,3ème circonscription,82023,57454,"70,05%",24569,"29,95%",55777,"68,00%","97,08%",1128,"1,38%","1,96%",549,"0,67%","0,96%",Voix 7,27277.0
