id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 8,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 8,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 8,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 9,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 9,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 10,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 10,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 11,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 11,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 12,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 12,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 13,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 13,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 14,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 14,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 15,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 15,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Numéro de panneau 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Numéro de panneau 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nuance candidat 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nuance candidat 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Nom candidat 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Nom candidat 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Prénom candidat 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Prénom candidat 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Sexe candidat 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Sexe candidat 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Voix 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Voix 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/inscrits 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/inscrits 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",% Voix/exprimés 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",% Voix/exprimés 16,
70,Haute-Saône,70001,1ère circonscription,88355,62511,"70,75%",25844,"29,25%",60337,"68,29%","96,52%",1227,"1,39%","1,96%",947,"1,07%","1,51%",Elu 16,
70,Haute-Saône,70002,2ème circonscription,89378,62781,"70,24%",26597,"29,76%",60498,"67,69%","96,36%",1201,"1,34%","1,91%",1082,"1,21%","1,72%",Elu 16,
