id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 9,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 9,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 10,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 10,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 11,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 11,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 12,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 12,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 13,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 13,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 14,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 14,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 15,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 15,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 16,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 16,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 17,
