id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Sexe candidat 3,MASCULIN
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Sexe candidat 3,FEMININ
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Sexe candidat 3,FEMININ
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Sexe candidat 3,MASCULIN
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Voix 3,3518
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Voix 3,13869
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Voix 3,3599
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Voix 3,13009
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Voix 3,792
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Voix 3,8353
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/inscrits 3,"4,22%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/inscrits 3,"20,42%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/inscrits 3,"4,48%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/inscrits 3,"13,49%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/inscrits 3,"1,01%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/inscrits 3,"9,54%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/exprimés 3,"6,43%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/exprimés 3,"30,74%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/exprimés 3,"7,85%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/exprimés 3,"20,59%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/exprimés 3,"1,54%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/exprimés 3,"15,42%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Elu 3,
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Elu 3,
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Elu 3,
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Elu 3,
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Elu 3,
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Elu 3,
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Numéro de panneau 4,4
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Nuance candidat 4,RN
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Nuance candidat 4,EXG
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Nuance candidat 4,UG
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Nuance candidat 4,RN
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Nuance candidat 4,EXD
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Nuance candidat 4,LR
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Nom candidat 4,MELET
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Nom candidat 4,DESTOMBES
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Nom candidat 4,ETIENNE
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Nom candidat 4,BILDE
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Nom candidat 4,NUPS
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Nom candidat 4,SIMON
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Prénom candidat 4,Patricia
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Prénom candidat 4,Odile
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Prénom candidat 4,Martine
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Prénom candidat 4,Dominique
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Prénom candidat 4,Pierre-Nicolas
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Prénom candidat 4,Jordan
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Sexe candidat 4,FEMININ
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Sexe candidat 4,FEMININ
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Sexe candidat 4,FEMININ
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Sexe candidat 4,FEMININ
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Sexe candidat 4,MASCULIN
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Sexe candidat 4,MASCULIN
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Voix 4,14719
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Voix 4,365
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Voix 4,13068
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Voix 4,27618
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Voix 4,5190
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Voix 4,4700
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/inscrits 4,"17,68%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/inscrits 4,"0,54%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/inscrits 4,"16,26%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/inscrits 4,"28,64%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/inscrits 4,"6,60%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/inscrits 4,"5,37%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/exprimés 4,"26,90%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/exprimés 4,"0,81%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/exprimés 4,"28,49%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/exprimés 4,"43,70%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/exprimés 4,"10,06%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/exprimés 4,"8,68%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Elu 4,
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Elu 4,
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Elu 4,
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Elu 4,
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Elu 4,
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Elu 4,
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Numéro de panneau 5,5.0
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Nuance candidat 5,ENS
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Nuance candidat 5,UG
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Nuance candidat 5,ENS
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Nuance candidat 5,LR
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Nuance candidat 5,DIV
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Nuance candidat 5,RN
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Nom candidat 5,GUILLEMARD
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Nom candidat 5,HABLOT
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Nom candidat 5,MAURICE
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Nom candidat 5,BAZIN
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Nom candidat 5,MATHIEU
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Nom candidat 5,BOULOGNE
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Prénom candidat 5,Philippe
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Prénom candidat 5,Stéphane
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Prénom candidat 5,Valérie
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Prénom candidat 5,Thibault
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Prénom candidat 5,Edouard
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Prénom candidat 5,Anthony
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Sexe candidat 5,MASCULIN
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Sexe candidat 5,MASCULIN
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Sexe candidat 5,FEMININ
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Sexe candidat 5,MASCULIN
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Sexe candidat 5,MASCULIN
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Sexe candidat 5,MASCULIN
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Voix 5,14435.0
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Voix 5,18008.0
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Voix 5,8248.0
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Voix 5,20984.0
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Voix 5,244.0
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Voix 5,24121.0
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/inscrits 5,"17,34%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/inscrits 5,"26,52%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/inscrits 5,"10,26%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/inscrits 5,"21,76%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/inscrits 5,"0,31%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/inscrits 5,"27,55%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",% Voix/exprimés 5,"26,38%"
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",% Voix/exprimés 5,"39,91%"
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",% Voix/exprimés 5,"17,98%"
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",% Voix/exprimés 5,"33,21%"
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",% Voix/exprimés 5,"0,47%"
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",% Voix/exprimés 5,"44,53%"
54,Meurthe-et-Moselle,54001,1ère circonscription,83269,55877,"67,10%",27392,"32,90%",54722,"65,72%","97,93%",798,"0,96%","1,43%",357,"0,43%","0,64%",Elu 5,
54,Meurthe-et-Moselle,54002,2ème circonscription,67916,45885,"67,56%",22031,"32,44%",45120,"66,44%","98,33%",548,"0,81%","1,19%",217,"0,32%","0,47%",Elu 5,
54,Meurthe-et-Moselle,54003,3ème circonscription,80382,47136,"58,64%",33246,"41,36%",45875,"57,07%","97,32%",896,"1,11%","1,90%",365,"0,45%","0,77%",Elu 5,
54,Meurthe-et-Moselle,54004,4ème circonscription,96430,64805,"67,20%",31625,"32,80%",63194,"65,53%","97,51%",1105,"1,15%","1,71%",506,"0,52%","0,78%",Elu 5,
54,Meurthe-et-Moselle,54005,5ème circonscription,78674,53180,"67,60%",25494,"32,40%",51565,"65,54%","96,96%",1163,"1,48%","2,19%",452,"0,57%","0,85%",Elu 5,
54,Meurthe-et-Moselle,54006,6ème circonscription,87566,55700,"63,61%",31866,"36,39%",54168,"61,86%","97,25%",1090,"1,24%","1,96%",442,"0,50%","0,79%",Elu 5,
