id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Voix 5,30361.0
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Voix 5,1132.0
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Voix 5,6103.0
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Voix 5,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Voix 5,26968.0
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Voix 5,1015.0
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Voix 5,17517.0
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",% Voix/inscrits 5,"22,74%"
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",% Voix/inscrits 5,"30,39%"
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",% Voix/inscrits 5,"1,21%"
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",% Voix/inscrits 5,"6,25%"
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",% Voix/inscrits 5,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",% Voix/inscrits 5,"29,75%"
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",% Voix/inscrits 5,"0,95%"
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",% Voix/inscrits 5,"19,05%"
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",% Voix/exprimés 5,"31,88%"
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",% Voix/exprimés 5,"40,31%"
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",% Voix/exprimés 5,"1,69%"
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",% Voix/exprimés 5,"8,85%"
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",% Voix/exprimés 5,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",% Voix/exprimés 5,"41,81%"
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",% Voix/exprimés 5,"1,35%"
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",% Voix/exprimés 5,"25,69%"
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Elu 5,
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Elu 5,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Elu 5,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Elu 5,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Elu 5,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Elu 5,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Elu 5,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Elu 5,
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Numéro de panneau 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Numéro de panneau 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Numéro de panneau 6,6.0
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Nuance candidat 6,EXG
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Nuance candidat 6,ECO
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Nuance candidat 6,DVD
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Nuance candidat 6,ENS
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Nuance candidat 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Nuance candidat 6,DVC
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Nuance candidat 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Nuance candidat 6,REG
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Nom candidat 6,HAMON
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Nom candidat 6,HANNE
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Nom candidat 6,ROULET
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Nom candidat 6,PATAULT
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Nom candidat 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Nom candidat 6,THEVENET
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Nom candidat 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Nom candidat 6,EGRON
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Prénom candidat 6,Valérie
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Prénom candidat 6,Olivier
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Prénom candidat 6,Victor
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Prénom candidat 6,Anne
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Prénom candidat 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Prénom candidat 6,Pascal
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Prénom candidat 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Prénom candidat 6,Maël
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Sexe candidat 6,FEMININ
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Sexe candidat 6,MASCULIN
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Sexe candidat 6,MASCULIN
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Sexe candidat 6,FEMININ
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Sexe candidat 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Sexe candidat 6,MASCULIN
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Sexe candidat 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Sexe candidat 6,MASCULIN
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Voix 6,875.0
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Voix 6,71.0
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Voix 6,1688.0
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Voix 6,16595.0
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Voix 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Voix 6,402.0
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Voix 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Voix 6,768.0
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",% Voix/inscrits 6,"0,93%"
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",% Voix/inscrits 6,"0,07%"
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",% Voix/inscrits 6,"1,81%"
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",% Voix/inscrits 6,"16,99%"
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",% Voix/inscrits 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",% Voix/inscrits 6,"0,44%"
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",% Voix/inscrits 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",% Voix/inscrits 6,"0,84%"
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",% Voix/exprimés 6,"1,30%"
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",% Voix/exprimés 6,"0,09%"
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",% Voix/exprimés 6,"2,52%"
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",% Voix/exprimés 6,"24,06%"
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",% Voix/exprimés 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",% Voix/exprimés 6,"0,62%"
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",% Voix/exprimés 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",% Voix/exprimés 6,"1,13%"
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Elu 6,
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Elu 6,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Elu 6,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Elu 6,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Elu 6,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Elu 6,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Elu 6,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Elu 6,
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Numéro de panneau 7,7.0
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Numéro de panneau 7,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Numéro de panneau 7,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Numéro de panneau 7,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Numéro de panneau 7,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Numéro de panneau 7,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Numéro de panneau 7,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Numéro de panneau 7,7.0
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Nuance candidat 7,RN
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Nuance candidat 7,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Nuance candidat 7,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Nuance candidat 7,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Nuance candidat 7,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Nuance candidat 7,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Nuance candidat 7,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Nuance candidat 7,EXG
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Nom candidat 7,REY DU BOISSIEU
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Nom candidat 7,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Nom candidat 7,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Nom candidat 7,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Nom candidat 7,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Nom candidat 7,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Nom candidat 7,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Nom candidat 7,LUCAS
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Prénom candidat 7,Jeanne
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Prénom candidat 7,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Prénom candidat 7,
35,Ille-et-Vilaine,35004,4ème circonscription,97688,70928,"72,61%",26760,"27,39%",68965,"70,60%","97,23%",1420,"1,45%","2,00%",543,"0,56%","0,77%",Prénom candidat 7,
35,Ille-et-Vilaine,35005,5ème circonscription,111588,80910,"72,51%",30678,"27,49%",78138,"70,02%","96,57%",1902,"1,70%","2,35%",870,"0,78%","1,08%",Prénom candidat 7,
35,Ille-et-Vilaine,35006,6ème circonscription,90648,66186,"73,01%",24462,"26,99%",64509,"71,16%","97,47%",1141,"1,26%","1,72%",536,"0,59%","0,81%",Prénom candidat 7,
35,Ille-et-Vilaine,35007,7ème circonscription,106649,76646,"71,87%",30003,"28,13%",75114,"70,43%","98,00%",1095,"1,03%","1,43%",437,"0,41%","0,57%",Prénom candidat 7,
35,Ille-et-Vilaine,35008,8ème circonscription,91957,69254,"75,31%",22703,"24,69%",68183,"74,15%","98,45%",717,"0,78%","1,04%",354,"0,38%","0,51%",Prénom candidat 7,Fabrice
35,Ille-et-Vilaine,35001,1ère circonscription,94338,68834,"72,97%",25504,"27,03%",67287,"71,33%","97,75%",1089,"1,15%","1,58%",458,"0,49%","0,67%",Sexe candidat 7,FEMININ
35,Ille-et-Vilaine,35002,2ème circonscription,99900,76790,"76,87%",23110,"23,13%",75318,"75,39%","98,08%",1022,"1,02%","1,33%",450,"0,45%","0,59%",Sexe candidat 7,
35,Ille-et-Vilaine,35003,3ème circonscription,93374,68848,"73,73%",24526,"26,27%",67040,"71,80%","97,37%",1162,"1,24%","1,69%",646,"0,69%","0,94%",Sexe candidat 7,
