id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 8,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 8,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 8,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 8,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 9,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 9,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 10,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 10,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 11,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 11,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 12,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 12,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 13,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 13,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 14,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 14,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Elu 15,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Elu 15,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Numéro de panneau 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Numéro de panneau 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nuance candidat 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nuance candidat 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Nom candidat 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Nom candidat 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Prénom candidat 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Prénom candidat 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Sexe candidat 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Sexe candidat 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",Voix 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",Voix 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/inscrits 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/inscrits 16,
90,Territoire de Belfort,90001,1ère circonscription,47553,32770,"68,91%",14783,"31,09%",32015,"67,32%","97,70%",493,"1,04%","1,50%",262,"0,55%","0,80%",% Voix/exprimés 16,
90,Territoire de Belfort,90002,2ème circonscription,46433,32261,"69,48%",14172,"30,52%",31399,"67,62%","97,33%",533,"1,15%","1,65%",329,"0,71%","1,02%",% Voix/exprimés 16,
