id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Numéro de panneau 4,4
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nuance candidat 4,DVG
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nuance candidat 4,EXG
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nuance candidat 4,EXG
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nuance candidat 4,EXG
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nuance candidat 4,EXG
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nom candidat 4,SAMRI
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nom candidat 4,CASTELLO
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nom candidat 4,GODDE
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nom candidat 4,TRIPELON
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nom candidat 4,CASSETTE
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Prénom candidat 4,Yasmina
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Prénom candidat 4,Frédéric
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Prénom candidat 4,Anne-Catherine
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Prénom candidat 4,Olivier
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Prénom candidat 4,Danièle
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Sexe candidat 4,FEMININ
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Sexe candidat 4,MASCULIN
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Sexe candidat 4,FEMININ
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Sexe candidat 4,MASCULIN
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Sexe candidat 4,FEMININ
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Voix 4,2
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Voix 4,749
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Voix 4,1196
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Voix 4,707
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Voix 4,1051
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/inscrits 4,"0,00%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/inscrits 4,"0,66%"
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/inscrits 4,"1,43%"
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/inscrits 4,"0,75%"
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/inscrits 4,"0,87%"
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/exprimés 4,"0,00%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/exprimés 4,"0,96%"
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/exprimés 4,"2,15%"
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/exprimés 4,"1,12%"
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/exprimés 4,"1,27%"
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Elu 4,
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Elu 4,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Elu 4,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Elu 4,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Elu 4,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Numéro de panneau 5,5.0
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Numéro de panneau 5,5.0
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Numéro de panneau 5,5.0
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Numéro de panneau 5,5.0
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Numéro de panneau 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nuance candidat 5,REC
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nuance candidat 5,ENS
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nuance candidat 5,UG
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nuance candidat 5,LR
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nuance candidat 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nom candidat 5,FRANCOIS
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nom candidat 5,BABAULT
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nom candidat 5,BARUSSEAU
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nom candidat 5,DROUILLARD
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nom candidat 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Prénom candidat 5,Nicolas
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Prénom candidat 5,Anne-Laure
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Prénom candidat 5,Fabrice
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Prénom candidat 5,Céline
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Prénom candidat 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Sexe candidat 5,MASCULIN
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Sexe candidat 5,FEMININ
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Sexe candidat 5,MASCULIN
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Sexe candidat 5,FEMININ
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Sexe candidat 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Voix 5,975.0
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Voix 5,19773.0
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Voix 5,15637.0
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Voix 5,5251.0
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Voix 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/inscrits 5,"0,87%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/inscrits 5,"17,40%"
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/inscrits 5,"18,68%"
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/inscrits 5,"5,55%"
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/inscrits 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/exprimés 5,"1,28%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/exprimés 5,"25,33%"
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/exprimés 5,"28,07%"
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/exprimés 5,"8,33%"
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/exprimés 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Elu 5,
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Elu 5,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Elu 5,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Elu 5,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Elu 5,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Numéro de panneau 6,6.0
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Numéro de panneau 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Numéro de panneau 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Numéro de panneau 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Numéro de panneau 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nuance candidat 6,UG
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nuance candidat 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nuance candidat 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nuance candidat 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nuance candidat 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nom candidat 6,SOUBESTE
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nom candidat 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nom candidat 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nom candidat 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nom candidat 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Prénom candidat 6,Jean-Marc
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Prénom candidat 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Prénom candidat 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Prénom candidat 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Prénom candidat 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Sexe candidat 6,MASCULIN
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Sexe candidat 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Sexe candidat 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Sexe candidat 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Sexe candidat 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Voix 6,22618.0
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Voix 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Voix 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Voix 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Voix 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/inscrits 6,"20,22%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/inscrits 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/inscrits 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/inscrits 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/inscrits 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",% Voix/exprimés 6,"29,64%"
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",% Voix/exprimés 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",% Voix/exprimés 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",% Voix/exprimés 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",% Voix/exprimés 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Elu 6,
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Elu 6,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Elu 6,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Elu 6,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Elu 6,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Numéro de panneau 7,7.0
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Numéro de panneau 7,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Numéro de panneau 7,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Numéro de panneau 7,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Numéro de panneau 7,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nuance candidat 7,REG
17,Charente-Maritime,17002,2ème circonscription,113630,80018,"70,42%",33612,"29,58%",78062,"68,70%","97,56%",1379,"1,21%","1,72%",577,"0,51%","0,72%",Nuance candidat 7,
17,Charente-Maritime,17003,3ème circonscription,83726,57709,"68,93%",26017,"31,07%",55715,"66,54%","96,54%",1304,"1,56%","2,26%",690,"0,82%","1,20%",Nuance candidat 7,
17,Charente-Maritime,17004,4ème circonscription,94544,65045,"68,80%",29499,"31,20%",63065,"66,70%","96,96%",1370,"1,45%","2,11%",610,"0,65%","0,94%",Nuance candidat 7,
17,Charente-Maritime,17005,5ème circonscription,120296,85100,"70,74%",35196,"29,26%",82815,"68,84%","97,31%",1609,"1,34%","1,89%",676,"0,56%","0,79%",Nuance candidat 7,
17,Charente-Maritime,17001,1ère circonscription,111882,77735,"69,48%",34147,"30,52%",76297,"68,19%","98,15%",1055,"0,94%","1,36%",383,"0,34%","0,49%",Nom candidat 7,RAMEL
