id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nom candidat 4,ELEXHAUSER
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nom candidat 4,PAUPER
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nom candidat 4,HOUSSIN
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Prénom candidat 4,Christine
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Prénom candidat 4,Isabelle
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Prénom candidat 4,Thomas
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Prénom candidat 4,Patrice
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Prénom candidat 4,Timothée
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Sexe candidat 4,FEMININ
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Sexe candidat 4,FEMININ
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Sexe candidat 4,MASCULIN
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Sexe candidat 4,MASCULIN
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Sexe candidat 4,MASCULIN
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Voix 4,25853
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Voix 4,9225
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Voix 4,6259
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Voix 4,25691
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Voix 4,26601
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/inscrits 4,"29,58%"
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/inscrits 4,"11,66%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/inscrits 4,"7,31%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/inscrits 4,"27,48%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/inscrits 4,"29,62%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/exprimés 4,"46,54%"
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/exprimés 4,"17,53%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/exprimés 4,"10,92%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/exprimés 4,"41,64%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/exprimés 4,"45,26%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Elu 4,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Elu 4,
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Elu 4,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Elu 4,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Elu 4,
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Numéro de panneau 5,5.0
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Numéro de panneau 5,5.0
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Numéro de panneau 5,5.0
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Numéro de panneau 5,5.0
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Numéro de panneau 5,5.0
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nuance candidat 5,ENS
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nuance candidat 5,DVD
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nuance candidat 5,ENS
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nuance candidat 5,ENS
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nuance candidat 5,DVD
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nom candidat 5,CANIN
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nom candidat 5,BAUDE
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nom candidat 5,TAMARELLE VERHAEGHE
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nom candidat 5,TERLEZ
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nom candidat 5,MAZURE
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Prénom candidat 5,Julien
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Prénom candidat 5,Edouard
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Prénom candidat 5,Marie
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Prénom candidat 5,Anne
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Prénom candidat 5,Christian
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Sexe candidat 5,MASCULIN
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Sexe candidat 5,MASCULIN
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Sexe candidat 5,FEMININ
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Sexe candidat 5,FEMININ
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Sexe candidat 5,MASCULIN
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Voix 5,15837.0
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Voix 5,1658.0
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Voix 5,12238.0
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Voix 5,10767.0
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Voix 5,911.0
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/inscrits 5,"18,12%"
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/inscrits 5,"2,10%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/inscrits 5,"14,29%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/inscrits 5,"11,52%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/inscrits 5,"1,01%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/exprimés 5,"28,51%"
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/exprimés 5,"3,15%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/exprimés 5,"21,35%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/exprimés 5,"17,45%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/exprimés 5,"1,55%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Elu 5,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Elu 5,
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Elu 5,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Elu 5,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Elu 5,
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Numéro de panneau 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Numéro de panneau 6,6.0
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Numéro de panneau 6,6.0
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Numéro de panneau 6,6.0
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Numéro de panneau 6,6.0
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nuance candidat 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nuance candidat 6,DVD
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nuance candidat 6,UG
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nuance candidat 6,DVC
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nuance candidat 6,DVD
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nom candidat 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nom candidat 6,AUGER
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nom candidat 6,TURPIN
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nom candidat 6,ISTIN
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nom candidat 6,PRÉVOTEAU DU CLARY
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Prénom candidat 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Prénom candidat 6,Stéphanie
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Prénom candidat 6,Jean-Christophe
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Prénom candidat 6,Olivier
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Prénom candidat 6,Colin
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Sexe candidat 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Sexe candidat 6,FEMININ
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Sexe candidat 6,MASCULIN
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Sexe candidat 6,MASCULIN
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Sexe candidat 6,MASCULIN
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Voix 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Voix 6,6202.0
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Voix 6,9147.0
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Voix 6,2868.0
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Voix 6,2.0
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/inscrits 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/inscrits 6,"7,84%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/inscrits 6,"10,68%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/inscrits 6,"3,07%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/inscrits 6,"0,00%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",% Voix/exprimés 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",% Voix/exprimés 6,"11,78%"
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",% Voix/exprimés 6,"15,96%"
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",% Voix/exprimés 6,"4,65%"
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",% Voix/exprimés 6,"0,00%"
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Elu 6,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Elu 6,
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Elu 6,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Elu 6,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Elu 6,
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Numéro de panneau 7,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Numéro de panneau 7,7.0
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Numéro de panneau 7,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Numéro de panneau 7,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Numéro de panneau 7,7.0
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nuance candidat 7,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nuance candidat 7,EXG
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nuance candidat 7,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nuance candidat 7,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nuance candidat 7,ENS
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Nom candidat 7,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Nom candidat 7,PEYRAUD
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Nom candidat 7,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Nom candidat 7,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Nom candidat 7,DUCHÉ
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Prénom candidat 7,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Prénom candidat 7,Mélanie
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Prénom candidat 7,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Prénom candidat 7,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Prénom candidat 7,Frédéric
27,Eure,27001,1ère circonscription,87391,57249,"65,51%",30142,"34,49%",55556,"63,57%","97,04%",1204,"1,38%","2,10%",489,"0,56%","0,85%",Sexe candidat 7,
27,Eure,27002,2ème circonscription,79112,54069,"68,34%",25043,"31,66%",52636,"66,53%","97,35%",1095,"1,38%","2,03%",338,"0,43%","0,63%",Sexe candidat 7,FEMININ
27,Eure,27003,3ème circonscription,85635,58863,"68,74%",26772,"31,26%",57310,"66,92%","97,36%",1170,"1,37%","1,99%",383,"0,45%","0,65%",Sexe candidat 7,
27,Eure,27004,4ème circonscription,93502,63112,"67,50%",30390,"32,50%",61698,"65,99%","97,76%",1065,"1,14%","1,69%",349,"0,37%","0,55%",Sexe candidat 7,
27,Eure,27005,5ème circonscription,89810,60193,"67,02%",29617,"32,98%",58773,"65,44%","97,64%",1057,"1,18%","1,76%",363,"0,40%","0,60%",Sexe candidat 7,MASCULIN
