id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Prénom candidat 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Sexe candidat 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Sexe candidat 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Sexe candidat 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Voix 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Voix 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Voix 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/inscrits 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/inscrits 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/inscrits 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/exprimés 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/exprimés 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/exprimés 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Elu 6,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Elu 6,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Elu 6,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Numéro de panneau 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Numéro de panneau 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Prénom candidat 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Sexe candidat 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Sexe candidat 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Sexe candidat 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Voix 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Voix 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Voix 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/inscrits 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/inscrits 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/inscrits 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/exprimés 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/exprimés 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/exprimés 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Elu 7,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Elu 7,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Elu 7,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Numéro de panneau 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Numéro de panneau 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Prénom candidat 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Sexe candidat 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Sexe candidat 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Sexe candidat 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Voix 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Voix 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Voix 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/inscrits 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/inscrits 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/inscrits 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/exprimés 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/exprimés 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/exprimés 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Elu 8,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Elu 8,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Elu 8,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Numéro de panneau 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Numéro de panneau 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Prénom candidat 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Sexe candidat 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Sexe candidat 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Sexe candidat 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Voix 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Voix 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Voix 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/inscrits 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/inscrits 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/inscrits 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/exprimés 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/exprimés 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/exprimés 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Elu 9,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Elu 9,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Elu 9,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Numéro de panneau 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Numéro de panneau 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Prénom candidat 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Sexe candidat 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Sexe candidat 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Sexe candidat 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Voix 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Voix 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Voix 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/inscrits 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/inscrits 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/inscrits 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",% Voix/exprimés 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",% Voix/exprimés 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",% Voix/exprimés 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Elu 10,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Elu 10,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Elu 10,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Numéro de panneau 11,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Numéro de panneau 11,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Numéro de panneau 11,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nuance candidat 11,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nuance candidat 11,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nuance candidat 11,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Nom candidat 11,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Nom candidat 11,
47,Lot-et-Garonne,47003,3ème circonscription,75786,53004,"69,94%",22782,"30,06%",51528,"67,99%","97,22%",900,"1,19%","1,70%",576,"0,76%","1,09%",Nom candidat 11,
47,Lot-et-Garonne,47001,1ère circonscription,88558,62686,"70,79%",25872,"29,21%",60389,"68,19%","96,34%",1456,"1,64%","2,32%",841,"0,95%","1,34%",Prénom candidat 11,
47,Lot-et-Garonne,47002,2ème circonscription,76944,53343,"69,33%",23601,"30,67%",51271,"66,63%","96,12%",1195,"1,55%","2,24%",877,"1,14%","1,64%",Prénom candidat 11,
