id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 6,6.0
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 6,DVC
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 6,EXG
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 6,UG
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 6,MARCHIVE
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 6,GORIZZUTTI
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 6,WOILLEZ
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 6,Bastien
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Prénom candidat 6,Roger
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Prénom candidat 6,Juliette
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Sexe candidat 6,MASCULIN
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Sexe candidat 6,MASCULIN
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Sexe candidat 6,FEMININ
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Voix 6,25247.0
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Voix 6,607.0
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Voix 6,10533.0
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/inscrits 6,"27,52%"
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/inscrits 6,"0,62%"
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/inscrits 6,"12,35%"
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/exprimés 6,"40,24%"
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/exprimés 6,"0,92%"
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/exprimés 6,"18,95%"
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Elu 6,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Elu 6,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Elu 6,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Numéro de panneau 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Numéro de panneau 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Prénom candidat 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Prénom candidat 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Sexe candidat 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Sexe candidat 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Sexe candidat 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Voix 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Voix 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Voix 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/inscrits 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/inscrits 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/inscrits 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/exprimés 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/exprimés 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/exprimés 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Elu 7,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Elu 7,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Elu 7,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Numéro de panneau 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Numéro de panneau 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Prénom candidat 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Prénom candidat 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Sexe candidat 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Sexe candidat 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Sexe candidat 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Voix 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Voix 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Voix 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/inscrits 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/inscrits 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/inscrits 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/exprimés 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/exprimés 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/exprimés 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Elu 8,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Elu 8,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Elu 8,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Numéro de panneau 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Numéro de panneau 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Prénom candidat 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Prénom candidat 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Sexe candidat 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Sexe candidat 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Sexe candidat 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Voix 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Voix 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Voix 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/inscrits 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/inscrits 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/inscrits 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/exprimés 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/exprimés 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/exprimés 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Elu 9,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Elu 9,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Elu 9,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Numéro de panneau 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Numéro de panneau 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Prénom candidat 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Prénom candidat 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Sexe candidat 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Sexe candidat 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Sexe candidat 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Voix 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Voix 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Voix 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/inscrits 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/inscrits 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/inscrits 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",% Voix/exprimés 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",% Voix/exprimés 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",% Voix/exprimés 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Elu 10,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Elu 10,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Elu 10,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Numéro de panneau 11,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Numéro de panneau 11,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Numéro de panneau 11,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nuance candidat 11,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nuance candidat 11,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nuance candidat 11,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Nom candidat 11,
79,Deux-Sèvres,79002,2ème circonscription,98054,68262,"69,62%",29792,"30,38%",65945,"67,25%","96,61%",1482,"1,51%","2,17%",835,"0,85%","1,22%",Nom candidat 11,
79,Deux-Sèvres,79003,3ème circonscription,85314,57938,"67,91%",27376,"32,09%",55584,"65,15%","95,94%",1339,"1,57%","2,31%",1015,"1,19%","1,75%",Nom candidat 11,
79,Deux-Sèvres,79001,1ère circonscription,91748,64726,"70,55%",27022,"29,45%",62736,"68,38%","96,93%",1298,"1,41%","2,01%",692,"0,75%","1,07%",Prénom candidat 11,
