id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Numéro de panneau 5,5.0
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nuance candidat 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nuance candidat 5,EXG
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nuance candidat 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nuance candidat 5,EXG
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nom candidat 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nom candidat 5,LANGLADE
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nom candidat 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nom candidat 5,BAILLY
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Prénom candidat 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Prénom candidat 5,Jeanne-Françoise
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Prénom candidat 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Prénom candidat 5,Camille
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Sexe candidat 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Sexe candidat 5,FEMININ
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Sexe candidat 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Sexe candidat 5,FEMININ
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Voix 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Voix 5,486.0
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Voix 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Voix 5,674.0
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/inscrits 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/inscrits 5,"0,68%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/inscrits 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/inscrits 5,"1,05%"
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/exprimés 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/exprimés 5,"1,03%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/exprimés 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/exprimés 5,"1,58%"
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Elu 5,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Elu 5,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Elu 5,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Elu 5,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Numéro de panneau 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Numéro de panneau 6,6.0
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Numéro de panneau 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Numéro de panneau 6,6.0
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nuance candidat 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nuance candidat 6,ENS
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nuance candidat 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nuance candidat 6,RN
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nom candidat 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nom candidat 6,VALENCE
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nom candidat 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nom candidat 6,HUMBERT
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Prénom candidat 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Prénom candidat 6,David
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Prénom candidat 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Prénom candidat 6,Sébastien
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Sexe candidat 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Sexe candidat 6,MASCULIN
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Sexe candidat 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Sexe candidat 6,MASCULIN
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Voix 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Voix 6,14592.0
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Voix 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Voix 6,20529.0
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/inscrits 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/inscrits 6,"20,30%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/inscrits 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/inscrits 6,"32,02%"
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/exprimés 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/exprimés 6,"30,84%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/exprimés 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/exprimés 6,"48,02%"
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Elu 6,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Elu 6,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Elu 6,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Elu 6,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Numéro de panneau 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Numéro de panneau 7,7.0
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Numéro de panneau 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Numéro de panneau 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nuance candidat 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nuance candidat 7,DVC
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nuance candidat 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nuance candidat 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nom candidat 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nom candidat 7,THIEBAUT
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nom candidat 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nom candidat 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Prénom candidat 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Prénom candidat 7,Emmanuel
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Prénom candidat 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Prénom candidat 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Sexe candidat 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Sexe candidat 7,MASCULIN
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Sexe candidat 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Sexe candidat 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Voix 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Voix 7,925.0
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Voix 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Voix 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/inscrits 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/inscrits 7,"1,29%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/inscrits 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/inscrits 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/exprimés 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/exprimés 7,"1,95%"
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/exprimés 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/exprimés 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Elu 7,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Elu 7,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Elu 7,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Elu 7,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Numéro de panneau 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Numéro de panneau 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Numéro de panneau 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Numéro de panneau 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nuance candidat 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nuance candidat 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nuance candidat 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nuance candidat 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nom candidat 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nom candidat 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nom candidat 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nom candidat 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Prénom candidat 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Prénom candidat 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Prénom candidat 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Prénom candidat 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Sexe candidat 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Sexe candidat 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Sexe candidat 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Sexe candidat 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Voix 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Voix 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Voix 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Voix 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/inscrits 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/inscrits 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/inscrits 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/inscrits 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",% Voix/exprimés 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",% Voix/exprimés 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",% Voix/exprimés 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",% Voix/exprimés 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Elu 8,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Elu 8,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Elu 8,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Elu 8,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Numéro de panneau 9,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Numéro de panneau 9,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Numéro de panneau 9,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Numéro de panneau 9,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nuance candidat 9,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nuance candidat 9,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nuance candidat 9,
88,Vosges,88004,4ème circonscription,64121,44245,"69,00%",19876,"31,00%",42755,"66,68%","96,63%",1019,"1,59%","2,30%",471,"0,73%","1,06%",Nuance candidat 9,
88,Vosges,88001,1ère circonscription,75984,50747,"66,79%",25237,"33,21%",49478,"65,12%","97,50%",761,"1,00%","1,50%",508,"0,67%","1,00%",Nom candidat 9,
88,Vosges,88002,2ème circonscription,71896,48623,"67,63%",23273,"32,37%",47315,"65,81%","97,31%",850,"1,18%","1,75%",458,"0,64%","0,94%",Nom candidat 9,
88,Vosges,88003,3ème circonscription,63350,43543,"68,73%",19807,"31,27%",42733,"67,46%","98,14%",543,"0,86%","1,25%",267,"0,42%","0,61%",Nom candidat 9,
