id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nuance candidat 4,DSV
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nom candidat 4,BONNET
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nom candidat 4,CHEURET
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nom candidat 4,LEMOIGNE
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nom candidat 4,CASENAVE-PÉRÉ
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nom candidat 4,BAYLE DE JESSÉ
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Prénom candidat 4,Ghislaine
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Prénom candidat 4,Clément
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Prénom candidat 4,Romain
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Prénom candidat 4,Sylvie
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Prénom candidat 4,Cécile
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Sexe candidat 4,FEMININ
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Sexe candidat 4,MASCULIN
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Sexe candidat 4,MASCULIN
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Sexe candidat 4,FEMININ
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Sexe candidat 4,FEMININ
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Voix 4,12258
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Voix 4,91
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Voix 4,23637
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Voix 4,13565
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Voix 4,1285
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/inscrits 4,"16,62%"
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/inscrits 4,"0,11%"
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/inscrits 4,"27,52%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/inscrits 4,"16,66%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/inscrits 4,"1,46%"
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/exprimés 4,"25,01%"
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/exprimés 4,"0,18%"
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/exprimés 4,"42,54%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/exprimés 4,"25,88%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/exprimés 4,"2,25%"
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Elu 4,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Elu 4,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Elu 4,
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Elu 4,
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Elu 4,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Numéro de panneau 5,5.0
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Numéro de panneau 5,5.0
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Numéro de panneau 5,5.0
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Numéro de panneau 5,5.0
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Numéro de panneau 5,5.0
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nuance candidat 5,RN
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nuance candidat 5,UG
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nuance candidat 5,EXG
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nuance candidat 5,REG
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nuance candidat 5,RN
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nom candidat 5,DE COSSÉ BRISSAC
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nom candidat 5,KARAMANLI
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nom candidat 5,BRUTOUT
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nom candidat 5,BRUGADE
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nom candidat 5,VAUGARNY
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Prénom candidat 5,Céline
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Prénom candidat 5,Marietta
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Prénom candidat 5,Maryse
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Prénom candidat 5,Jean-Michel
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Prénom candidat 5,Pierre
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Sexe candidat 5,FEMININ
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Sexe candidat 5,FEMININ
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Sexe candidat 5,FEMININ
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Sexe candidat 5,MASCULIN
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Sexe candidat 5,MASCULIN
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Voix 5,16465.0
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Voix 5,20700.0
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Voix 5,885.0
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Voix 5,217.0
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Voix 5,21870.0
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/inscrits 5,"22,32%"
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/inscrits 5,"24,71%"
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/inscrits 5,"1,03%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/inscrits 5,"0,27%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/inscrits 5,"24,86%"
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/exprimés 5,"33,60%"
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/exprimés 5,"39,95%"
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/exprimés 5,"1,59%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/exprimés 5,"0,41%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/exprimés 5,"38,23%"
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Elu 5,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Elu 5,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Elu 5,
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Elu 5,
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Elu 5,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Numéro de panneau 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Numéro de panneau 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Numéro de panneau 6,6.0
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Numéro de panneau 6,6.0
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Numéro de panneau 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nuance candidat 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nuance candidat 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nuance candidat 6,LR
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nuance candidat 6,UG
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nuance candidat 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nom candidat 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nom candidat 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nom candidat 6,GRUAU
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nom candidat 6,LEBOUCHER
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nom candidat 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Prénom candidat 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Prénom candidat 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Prénom candidat 6,Vincent
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Prénom candidat 6,Elise
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Prénom candidat 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Sexe candidat 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Sexe candidat 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Sexe candidat 6,MASCULIN
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Sexe candidat 6,FEMININ
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Sexe candidat 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Voix 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Voix 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Voix 6,2819.0
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Voix 6,13600.0
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Voix 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/inscrits 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/inscrits 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/inscrits 6,"3,28%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/inscrits 6,"16,70%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/inscrits 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",% Voix/exprimés 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",% Voix/exprimés 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",% Voix/exprimés 6,"5,07%"
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",% Voix/exprimés 6,"25,94%"
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",% Voix/exprimés 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Elu 6,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Elu 6,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Elu 6,
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Elu 6,
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Elu 6,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Numéro de panneau 7,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Numéro de panneau 7,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Numéro de panneau 7,7.0
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Numéro de panneau 7,7.0
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Numéro de panneau 7,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nuance candidat 7,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nuance candidat 7,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nuance candidat 7,REC
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nuance candidat 7,RN
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nuance candidat 7,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Nom candidat 7,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Nom candidat 7,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Nom candidat 7,DE MALHERBE
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Nom candidat 7,LE PEN
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Nom candidat 7,
72,Sarthe,72001,1ère circonscription,73766,50635,"68,64%",23131,"31,36%",49003,"66,43%","96,78%",1213,"1,64%","2,40%",419,"0,57%","0,83%",Prénom candidat 7,
72,Sarthe,72002,2ème circonscription,83764,53643,"64,04%",30121,"35,96%",51811,"61,85%","96,58%",1510,"1,80%","2,81%",322,"0,38%","0,60%",Prénom candidat 7,
72,Sarthe,72003,3ème circonscription,85878,57523,"66,98%",28355,"33,02%",55558,"64,69%","96,58%",1318,"1,53%","2,29%",647,"0,75%","1,12%",Prénom candidat 7,Raymond
72,Sarthe,72004,4ème circonscription,81439,54143,"66,48%",27296,"33,52%",52424,"64,37%","96,83%",1250,"1,53%","2,31%",469,"0,58%","0,87%",Prénom candidat 7,Marie-Caroline
72,Sarthe,72005,5ème circonscription,87980,59080,"67,15%",28900,"32,85%",57213,"65,03%","96,84%",1367,"1,55%","2,31%",500,"0,57%","0,85%",Prénom candidat 7,
