id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Sexe candidat 3,MASCULIN
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Sexe candidat 3,FEMININ
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Sexe candidat 3,MASCULIN
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Sexe candidat 3,FEMININ
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Sexe candidat 3,MASCULIN
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Voix 3,12939
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Voix 3,4647
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Voix 3,10255
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Voix 3,10434
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Voix 3,1567
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Voix 3,18610
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/inscrits 3,"18,63%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/inscrits 3,"5,49%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/inscrits 3,"12,22%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/inscrits 3,"12,91%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/inscrits 3,"1,55%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/inscrits 3,"17,46%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/exprimés 3,"26,82%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/exprimés 3,"7,65%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/exprimés 3,"17,33%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/exprimés 3,"18,05%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/exprimés 3,"2,24%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/exprimés 3,"25,29%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Elu 3,
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Elu 3,
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Elu 3,
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Elu 3,
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Elu 3,
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Elu 3,
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Numéro de panneau 4,4
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Nuance candidat 4,UG
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Nuance candidat 4,ECO
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Nuance candidat 4,LR
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Nuance candidat 4,RN
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Nuance candidat 4,REC
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Nuance candidat 4,DIV
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Nom candidat 4,SANROMAN
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Nom candidat 4,MAUHOURAT
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Nom candidat 4,MARDELLE
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Nom candidat 4,LOPEZ
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Nom candidat 4,CAYUELA
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Nom candidat 4,LAMARQUE
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Prénom candidat 4,Jean
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Prénom candidat 4,Jacques
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Prénom candidat 4,Gilles
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Prénom candidat 4,Sylviane
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Prénom candidat 4,Alain
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Prénom candidat 4,Michel
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Sexe candidat 4,MASCULIN
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Sexe candidat 4,MASCULIN
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Sexe candidat 4,MASCULIN
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Sexe candidat 4,FEMININ
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Sexe candidat 4,MASCULIN
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Sexe candidat 4,MASCULIN
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Voix 4,6305
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Voix 4,1497
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Voix 4,5998
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Voix 4,14806
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Voix 4,671
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Voix 4,1
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/inscrits 4,"9,08%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/inscrits 4,"1,77%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/inscrits 4,"7,15%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/inscrits 4,"18,33%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/inscrits 4,"0,66%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/inscrits 4,"0,00%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/exprimés 4,"13,07%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/exprimés 4,"2,47%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/exprimés 4,"10,14%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/exprimés 4,"25,62%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/exprimés 4,"0,96%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/exprimés 4,"0,00%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Elu 4,
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Elu 4,
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Elu 4,
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Elu 4,
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Elu 4,
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Elu 4,
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Numéro de panneau 5,5.0
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Nuance candidat 5,ECO
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Nuance candidat 5,ENS
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Nuance candidat 5,DVG
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Nuance candidat 5,REG
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Nuance candidat 5,UG
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Nuance candidat 5,DIV
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Nom candidat 5,ZEN
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Nom candidat 5,MATTEÏ
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Nom candidat 5,HABIB
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Nom candidat 5,MIRANDE BEC
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Nom candidat 5,CAPDEVIELLE
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Nom candidat 5,BERTHELOT
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Prénom candidat 5,Jérémy
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Prénom candidat 5,Jean-Paul
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Prénom candidat 5,David
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Prénom candidat 5,Gracianne
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Prénom candidat 5,Colette
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Prénom candidat 5,Corinne
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Sexe candidat 5,MASCULIN
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Sexe candidat 5,MASCULIN
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Sexe candidat 5,MASCULIN
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Sexe candidat 5,FEMININ
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Sexe candidat 5,FEMININ
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Sexe candidat 5,FEMININ
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Voix 5,1215.0
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Voix 5,17972.0
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Voix 5,22271.0
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",Voix 5,1128.0
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",Voix 5,22643.0
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",Voix 5,161.0
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/inscrits 5,"1,75%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/inscrits 5,"21,23%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/inscrits 5,"26,54%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/inscrits 5,"1,40%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/inscrits 5,"22,39%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/inscrits 5,"0,15%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",% Voix/exprimés 5,"2,52%"
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",% Voix/exprimés 5,"29,60%"
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",% Voix/exprimés 5,"37,63%"
64,Pyrénées-Atlantiques,64004,4ème circonscription,80792,59145,"73,21%",21647,"26,79%",57795,"71,54%","97,72%",928,"1,15%","1,57%",422,"0,52%","0,71%",% Voix/exprimés 5,"1,95%"
64,Pyrénées-Atlantiques,64005,5ème circonscription,101136,71670,"70,86%",29466,"29,14%",70109,"69,32%","97,82%",1073,"1,06%","1,50%",488,"0,48%","0,68%",% Voix/exprimés 5,"32,30%"
64,Pyrénées-Atlantiques,64006,6ème circonscription,106617,75530,"70,84%",31087,"29,16%",73578,"69,01%","97,42%",1390,"1,30%","1,84%",562,"0,53%","0,74%",% Voix/exprimés 5,"0,22%"
64,Pyrénées-Atlantiques,64001,1ère circonscription,69447,49408,"71,14%",20039,"28,86%",48244,"69,47%","97,64%",813,"1,17%","1,65%",351,"0,51%","0,71%",Elu 5,
64,Pyrénées-Atlantiques,64002,2ème circonscription,84672,62356,"73,64%",22316,"26,36%",60718,"71,71%","97,37%",1130,"1,33%","1,81%",508,"0,60%","0,81%",Elu 5,
64,Pyrénées-Atlantiques,64003,3ème circonscription,83929,60557,"72,15%",23372,"27,85%",59181,"70,51%","97,73%",974,"1,16%","1,61%",402,"0,48%","0,66%",Elu 5,
