id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 9,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 9,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 10,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 10,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 11,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 11,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 12,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 12,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 13,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 13,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 14,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 14,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 15,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 15,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/inscrits 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/exprimés 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",% Voix/exprimés 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Elu 16,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Elu 16,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Numéro de panneau 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Numéro de panneau 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nuance candidat 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nuance candidat 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Nom candidat 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Nom candidat 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Prénom candidat 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Prénom candidat 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Sexe candidat 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Sexe candidat 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",Voix 17,
32,Gers,32002,2ème circonscription,73646,54324,"73,76%",19322,"26,24%",52806,"71,70%","97,21%",1082,"1,47%","1,99%",436,"0,59%","0,80%",Voix 17,
32,Gers,32001,1ère circonscription,73258,54160,"73,93%",19098,"26,07%",52009,"70,99%","96,03%",1382,"1,89%","2,55%",769,"1,05%","1,42%",% Voix/inscrits 17,
