id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 6,MASCULIN
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 6,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 6,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 6,349.0
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 6,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 6,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 6,"0,53%"
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 6,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 6,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 6,"0,84%"
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 6,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 6,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 6,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 7,7.0
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 7,ECO
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nom candidat 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nom candidat 7,COLLOT-TOUZÉ
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Prénom candidat 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Prénom candidat 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Prénom candidat 7,Nelly
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Sexe candidat 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Sexe candidat 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 7,FEMININ
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 7,970.0
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 7,"1,48%"
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 7,"2,32%"
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 7,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 7,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 7,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nom candidat 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nom candidat 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Prénom candidat 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Prénom candidat 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Prénom candidat 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Sexe candidat 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Sexe candidat 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 8,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 8,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 8,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nom candidat 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nom candidat 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Prénom candidat 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Prénom candidat 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Prénom candidat 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Sexe candidat 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Sexe candidat 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 9,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 9,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 9,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nom candidat 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nom candidat 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Prénom candidat 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Prénom candidat 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Prénom candidat 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Sexe candidat 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Sexe candidat 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 10,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 10,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 10,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nom candidat 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nom candidat 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Prénom candidat 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Prénom candidat 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Prénom candidat 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Sexe candidat 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Sexe candidat 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Sexe candidat 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Voix 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Voix 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Voix 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/inscrits 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/inscrits 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/inscrits 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",% Voix/exprimés 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",% Voix/exprimés 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",% Voix/exprimés 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Elu 11,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Elu 11,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Elu 11,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Numéro de panneau 12,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Numéro de panneau 12,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Numéro de panneau 12,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nuance candidat 12,
10,Aube,10002,2ème circonscription,73976,50939,"68,86%",23037,"31,14%",49780,"67,29%","97,72%",708,"0,96%","1,39%",451,"0,61%","0,89%",Nuance candidat 12,
10,Aube,10003,3ème circonscription,65463,42571,"65,03%",22892,"34,97%",41731,"63,75%","98,03%",531,"0,81%","1,25%",309,"0,47%","0,73%",Nuance candidat 12,
10,Aube,10001,1ère circonscription,63973,43494,"67,99%",20479,"32,01%",42044,"65,72%","96,67%",836,"1,31%","1,92%",614,"0,96%","1,41%",Nom candidat 12,
