id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nuance candidat 5,EXG
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nuance candidat 5,EXG
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nom candidat 5,LEMOINE
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nom candidat 5,DUPUIS
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Prénom candidat 5,Geneviève
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Prénom candidat 5,Dominique
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Sexe candidat 5,FEMININ
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Sexe candidat 5,MASCULIN
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Voix 5,809.0
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Voix 5,839.0
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/inscrits 5,"1,10%"
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/inscrits 5,"1,07%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/exprimés 5,"1,75%"
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/exprimés 5,"1,60%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Elu 5,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Elu 5,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Numéro de panneau 6,6.0
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Numéro de panneau 6,6.0
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nuance candidat 6,RN
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nuance candidat 6,RN
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nom candidat 6,GALLOIS
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nom candidat 6,GUIBERT
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Prénom candidat 6,Charles-Henri
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Prénom candidat 6,Julien
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Sexe candidat 6,MASCULIN
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Sexe candidat 6,MASCULIN
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Voix 6,18870.0
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Voix 6,23481.0
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/inscrits 6,"25,55%"
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/inscrits 6,"29,81%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/exprimés 6,"40,81%"
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/exprimés 6,"44,83%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Elu 6,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Elu 6,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Numéro de panneau 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Numéro de panneau 7,7.0
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nuance candidat 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nuance candidat 7,ENS
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nom candidat 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nom candidat 7,GERMAIN
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Prénom candidat 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Prénom candidat 7,Sandra
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Sexe candidat 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Sexe candidat 7,FEMININ
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Voix 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Voix 7,10708.0
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/inscrits 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/inscrits 7,"13,59%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/exprimés 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/exprimés 7,"20,44%"
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Elu 7,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Elu 7,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Numéro de panneau 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Numéro de panneau 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nuance candidat 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nuance candidat 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Nom candidat 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Nom candidat 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Prénom candidat 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Prénom candidat 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Sexe candidat 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Sexe candidat 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Voix 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Voix 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/inscrits 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/inscrits 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",% Voix/exprimés 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",% Voix/exprimés 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Elu 8,
58,Nièvre,58002,2ème circonscription,78765,54256,"68,88%",24509,"31,12%",52383,"66,51%","96,55%",1054,"1,34%","1,94%",819,"1,04%","1,51%",Elu 8,
58,Nièvre,58001,1ère circonscription,73850,47887,"64,84%",25963,"35,16%",46238,"62,61%","96,56%",1217,"1,65%","2,54%",432,"0,58%","0,90%",Numéro de panneau 9,
