id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 6,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 6,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 6,14507.0
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 6,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 6,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 6,"26,03%"
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 6,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 6,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 6,"38,59%"
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 6,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 6,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 6,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 6,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nom candidat 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nom candidat 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Prénom candidat 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Prénom candidat 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Prénom candidat 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Sexe candidat 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Sexe candidat 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 7,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 7,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 7,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nom candidat 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nom candidat 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Prénom candidat 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Prénom candidat 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Prénom candidat 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Sexe candidat 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Sexe candidat 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 8,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 8,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 8,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nom candidat 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nom candidat 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Prénom candidat 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Prénom candidat 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Prénom candidat 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Sexe candidat 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Sexe candidat 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 9,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 9,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 9,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nom candidat 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nom candidat 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Prénom candidat 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Prénom candidat 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Prénom candidat 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Sexe candidat 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Sexe candidat 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 10,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 10,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 10,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nom candidat 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nom candidat 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Prénom candidat 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Prénom candidat 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Prénom candidat 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Sexe candidat 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Sexe candidat 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Sexe candidat 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Voix 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Voix 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Voix 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/inscrits 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/inscrits 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/inscrits 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",% Voix/exprimés 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",% Voix/exprimés 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",% Voix/exprimés 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Elu 11,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Elu 11,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Elu 11,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Numéro de panneau 12,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Numéro de panneau 12,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Numéro de panneau 12,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nuance candidat 12,
39,Jura,39002,2ème circonscription,55723,38717,"69,48%",17006,"30,52%",37595,"67,47%","97,10%",766,"1,37%","1,98%",356,"0,64%","0,92%",Nuance candidat 12,
39,Jura,39003,3ème circonscription,70205,49910,"71,09%",20295,"28,91%",48711,"69,38%","97,60%",791,"1,13%","1,58%",408,"0,58%","0,82%",Nuance candidat 12,
39,Jura,39001,1ère circonscription,64925,46392,"71,45%",18533,"28,55%",44886,"69,14%","96,75%",1025,"1,58%","2,21%",481,"0,74%","1,04%",Nom candidat 12,
