id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 6,Christelle
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 6,FEMININ
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 6,MASCULIN
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 6,FEMININ
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 6,3343.0
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 6,918.0
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 6,1141.0
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 6,"3,05%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 6,"0,74%"
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 6,"1,14%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 6,"4,42%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 6,"1,06%"
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 6,"1,61%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 6,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 6,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 6,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 7,7.0
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Numéro de panneau 7,7.0
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Numéro de panneau 7,7.0
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nuance candidat 7,REC
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nuance candidat 7,EXG
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nuance candidat 7,ENS
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nom candidat 7,HENAFF
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nom candidat 7,DEMANGEOT
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nom candidat 7,GILLET DUFFRECHOU
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Prénom candidat 7,Isabelle
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Prénom candidat 7,Pascal
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 7,Tom
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 7,FEMININ
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 7,MASCULIN
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 7,MASCULIN
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 7,700.0
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 7,839.0
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 7,11310.0
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 7,"0,64%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 7,"0,67%"
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 7,"11,31%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 7,"0,93%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 7,"0,97%"
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 7,"16,00%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 7,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 7,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 7,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 8,8.0
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Numéro de panneau 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Numéro de panneau 8,8.0
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nuance candidat 8,EXG
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nuance candidat 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nuance candidat 8,REG
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nom candidat 8,BON
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nom candidat 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nom candidat 8,RICHARD
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Prénom candidat 8,Jean Claude
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Prénom candidat 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 8,Matèu
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 8,MASCULIN
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 8,MASCULIN
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 8,852.0
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 8,451.0
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 8,"0,78%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 8,"0,45%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 8,"1,13%"
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 8,"0,64%"
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 8,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 8,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 8,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Numéro de panneau 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Numéro de panneau 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nuance candidat 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nuance candidat 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nuance candidat 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nom candidat 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nom candidat 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nom candidat 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Prénom candidat 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Prénom candidat 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 9,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 9,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 9,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Numéro de panneau 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Numéro de panneau 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nuance candidat 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nuance candidat 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nuance candidat 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nom candidat 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nom candidat 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nom candidat 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Prénom candidat 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Prénom candidat 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 10,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 10,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 10,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Numéro de panneau 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Numéro de panneau 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nuance candidat 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nuance candidat 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nuance candidat 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Nom candidat 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Nom candidat 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Nom candidat 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Prénom candidat 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Prénom candidat 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Prénom candidat 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Sexe candidat 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Sexe candidat 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Sexe candidat 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Voix 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Voix 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Voix 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/inscrits 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/inscrits 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/inscrits 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",% Voix/exprimés 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",% Voix/exprimés 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",% Voix/exprimés 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Elu 11,
40,Landes,40002,2ème circonscription,124617,89485,"71,81%",35132,"28,19%",86700,"69,57%","96,89%",1886,"1,51%","2,11%",899,"0,72%","1,00%",Elu 11,
40,Landes,40003,3ème circonscription,100020,73166,"73,15%",26854,"26,85%",70706,"70,69%","96,64%",1583,"1,58%","2,16%",877,"0,88%","1,20%",Elu 11,
40,Landes,40001,1ère circonscription,109697,78015,"71,12%",31682,"28,88%",75576,"68,90%","96,87%",1714,"1,56%","2,20%",725,"0,66%","0,93%",Numéro de panneau 12,
