id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 6,DVC
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 6,EXG
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 6,VIEIRA
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 6,MAIDON
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 6,Gildas
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Prénom candidat 6,Caroline
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Prénom candidat 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Sexe candidat 6,MASCULIN
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Sexe candidat 6,FEMININ
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Sexe candidat 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Voix 6,2867.0
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Voix 6,966.0
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Voix 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/inscrits 6,"3,47%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/inscrits 6,"1,20%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/inscrits 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/exprimés 6,"5,29%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/exprimés 6,"1,88%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/exprimés 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Elu 6,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Elu 6,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Elu 6,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Numéro de panneau 7,7.0
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Numéro de panneau 7,7.0
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Numéro de panneau 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 7,EXG
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 7,RN
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 7,LOMBARD
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 7,CHUDEAU
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 7,Alain
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Prénom candidat 7,Roger
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Prénom candidat 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Sexe candidat 7,MASCULIN
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Sexe candidat 7,MASCULIN
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Sexe candidat 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Voix 7,1828.0
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Voix 7,25615.0
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Voix 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/inscrits 7,"2,21%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/inscrits 7,"31,91%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/inscrits 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/exprimés 7,"3,38%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/exprimés 7,"49,72%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/exprimés 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Elu 7,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Elu 7,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Elu 7,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Numéro de panneau 8,8.0
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Numéro de panneau 8,8.0
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Numéro de panneau 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 8,LR
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 8,DVD
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 8,PARRA
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 8,DE SAINT PIERRE
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 8,Pierre Gilles
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Prénom candidat 8,Bénédicte
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Prénom candidat 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Sexe candidat 8,MASCULIN
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Sexe candidat 8,FEMININ
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Sexe candidat 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Voix 8,3220.0
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Voix 8,46.0
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Voix 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/inscrits 8,"3,89%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/inscrits 8,"0,06%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/inscrits 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/exprimés 8,"5,95%"
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/exprimés 8,"0,09%"
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/exprimés 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Elu 8,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Elu 8,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Elu 8,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Numéro de panneau 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Numéro de panneau 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Numéro de panneau 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Prénom candidat 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Prénom candidat 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Sexe candidat 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Sexe candidat 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Sexe candidat 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Voix 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Voix 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Voix 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/inscrits 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/inscrits 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/inscrits 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/exprimés 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/exprimés 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/exprimés 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Elu 9,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Elu 9,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Elu 9,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Numéro de panneau 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Numéro de panneau 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Numéro de panneau 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Prénom candidat 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Prénom candidat 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Sexe candidat 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Sexe candidat 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Sexe candidat 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Voix 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Voix 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Voix 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/inscrits 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/inscrits 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/inscrits 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",% Voix/exprimés 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",% Voix/exprimés 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",% Voix/exprimés 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Elu 10,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Elu 10,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Elu 10,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Numéro de panneau 11,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Numéro de panneau 11,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Numéro de panneau 11,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nuance candidat 11,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nuance candidat 11,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nuance candidat 11,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Nom candidat 11,
41,Loir-et-Cher,41002,2ème circonscription,80280,54095,"67,38%",26185,"32,62%",51516,"64,17%","95,23%",1903,"2,37%","3,52%",676,"0,84%","1,25%",Nom candidat 11,
41,Loir-et-Cher,41003,3ème circonscription,81054,56972,"70,29%",24082,"29,71%",55225,"68,13%","96,93%",1190,"1,47%","2,09%",557,"0,69%","0,98%",Nom candidat 11,
41,Loir-et-Cher,41001,1ère circonscription,82706,55852,"67,53%",26854,"32,47%",54153,"65,48%","96,96%",1221,"1,48%","2,19%",478,"0,58%","0,86%",Prénom candidat 11,
