id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nom candidat 1,GRAU
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nom candidat 1,POUPARD
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Prénom candidat 1,Sophie
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Prénom candidat 1,David
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Prénom candidat 1,Lucila
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Prénom candidat 1,Caroline
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Sexe candidat 1,FEMININ
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Sexe candidat 1,MASCULIN
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Sexe candidat 1,FEMININ
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Sexe candidat 1,FEMININ
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Voix 1,21633
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Voix 1,13910
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Voix 1,1780
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Voix 1,575
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/inscrits 1,"29,21%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/inscrits 1,"13,10%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/inscrits 1,"2,08%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/inscrits 1,"0,56%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/exprimés 1,"45,24%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/exprimés 1,"19,96%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/exprimés 1,"3,20%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/exprimés 1,"0,83%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Elu 1,
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Elu 1,
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Elu 1,
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Elu 1,
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Numéro de panneau 2,2
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Numéro de panneau 2,2
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Numéro de panneau 2,2
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Numéro de panneau 2,2
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nuance candidat 2,UG
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nuance candidat 2,EXG
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nuance candidat 2,REC
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nuance candidat 2,RN
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nom candidat 2,DASPE
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nom candidat 2,GOISET
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nom candidat 2,MICHAUT
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nom candidat 2,MARTINEZ
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Prénom candidat 2,Francis
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Prénom candidat 2,Philippe
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Prénom candidat 2,Alexandre
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Prénom candidat 2,Michèle
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Sexe candidat 2,MASCULIN
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Sexe candidat 2,MASCULIN
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Sexe candidat 2,MASCULIN
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Sexe candidat 2,FEMININ
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Voix 2,12184
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Voix 2,618
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Voix 2,935
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Voix 2,33159
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/inscrits 2,"16,45%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/inscrits 2,"0,58%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/inscrits 2,"1,09%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/inscrits 2,"32,27%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/exprimés 2,"25,48%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/exprimés 2,"0,89%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/exprimés 2,"1,68%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/exprimés 2,"47,90%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Elu 2,
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Elu 2,
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Elu 2,
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Elu 2,
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Numéro de panneau 3,3
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Numéro de panneau 3,3
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Numéro de panneau 3,3
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Numéro de panneau 3,3
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nuance candidat 3,LR
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nuance candidat 3,REC
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nuance candidat 3,ENS
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nuance candidat 3,ENS
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nom candidat 3,MOSZKOWIEZ
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nom candidat 3,LAURENS
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nom candidat 3,GAYTE
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nom candidat 3,NADAL
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Prénom candidat 3,Loïc
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Prénom candidat 3,Brigitte
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Prénom candidat 3,Laurence
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Prénom candidat 3,Patricia
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Sexe candidat 3,MASCULIN
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Sexe candidat 3,FEMININ
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Sexe candidat 3,FEMININ
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Sexe candidat 3,FEMININ
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Voix 3,2092
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Voix 3,1258
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Voix 3,11367
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Voix 3,11454
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/inscrits 3,"2,82%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/inscrits 3,"1,19%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/inscrits 3,"13,27%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/inscrits 3,"11,15%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/exprimés 3,"4,37%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/exprimés 3,"1,80%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/exprimés 3,"20,42%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/exprimés 3,"16,54%"
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Elu 3,
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Elu 3,
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Elu 3,
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Elu 3,
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Numéro de panneau 4,4
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Numéro de panneau 4,4
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Numéro de panneau 4,4
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Numéro de panneau 4,4
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nuance candidat 4,ENS
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nuance candidat 4,REG
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nuance candidat 4,EXG
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nuance candidat 4,REG
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Nom candidat 4,EUZET
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Nom candidat 4,GARCIA
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Nom candidat 4,URROZ
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Nom candidat 4,DAVESA
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Prénom candidat 4,Christophe
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Prénom candidat 4,Mercedes
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Prénom candidat 4,Anna-Maria
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Prénom candidat 4,Celine
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Sexe candidat 4,MASCULIN
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Sexe candidat 4,FEMININ
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Sexe candidat 4,FEMININ
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Sexe candidat 4,FEMININ
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",Voix 4,7720
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",Voix 4,1337
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",Voix 4,612
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",Voix 4,1937
66,Pyrénées-Orientales,66001,1ère circonscription,74058,49093,"66,29%",24965,"33,71%",47821,"64,57%","97,41%",768,"1,04%","1,56%",504,"0,68%","1,03%",% Voix/inscrits 4,"10,42%"
66,Pyrénées-Orientales,66002,2ème circonscription,106157,71847,"67,68%",34310,"32,32%",69703,"65,66%","97,02%",1393,"1,31%","1,94%",751,"0,71%","1,05%",% Voix/inscrits 4,"1,26%"
66,Pyrénées-Orientales,66003,3ème circonscription,85650,57794,"67,48%",27856,"32,52%",55660,"64,99%","96,31%",1417,"1,65%","2,45%",717,"0,84%","1,24%",% Voix/inscrits 4,"0,71%"
66,Pyrénées-Orientales,66004,4ème circonscription,102742,71342,"69,44%",31400,"30,56%",69231,"67,38%","97,04%",1301,"1,27%","1,82%",810,"0,79%","1,14%",% Voix/inscrits 4,"1,89%"
