id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/inscrits 4,"23,70%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/inscrits 4,"1,06%"
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/inscrits 4,"27,99%"
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/exprimés 4,"1,08%"
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/exprimés 4,"38,33%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/exprimés 4,"1,66%"
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/exprimés 4,"43,15%"
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Elu 4,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Elu 4,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Elu 4,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Elu 4,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Numéro de panneau 5,5.0
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Numéro de panneau 5,5.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Numéro de panneau 5,5.0
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Numéro de panneau 5,5.0
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nuance candidat 5,REC
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nuance candidat 5,EXG
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nuance candidat 5,LR
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nuance candidat 5,REC
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nom candidat 5,DELAUNEY
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nom candidat 5,DENIS
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nom candidat 5,MARTIAL
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nom candidat 5,LHOPITEAU
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Prénom candidat 5,Pierre-Louis
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Prénom candidat 5,Adrien
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Prénom candidat 5,Rémi
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Prénom candidat 5,Vincent
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Sexe candidat 5,MASCULIN
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Sexe candidat 5,MASCULIN
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Sexe candidat 5,MASCULIN
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Sexe candidat 5,MASCULIN
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Voix 5,698.0
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Voix 5,357.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Voix 5,5748.0
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Voix 5,817.0
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/inscrits 5,"0,76%"
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/inscrits 5,"0,47%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/inscrits 5,"8,08%"
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/inscrits 5,"1,21%"
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/exprimés 5,"1,14%"
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/exprimés 5,"0,76%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/exprimés 5,"12,71%"
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/exprimés 5,"1,87%"
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Elu 5,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Elu 5,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Elu 5,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Elu 5,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Numéro de panneau 6,6.0
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Numéro de panneau 6,6.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Numéro de panneau 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Numéro de panneau 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nuance candidat 6,LR
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nuance candidat 6,EXG
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nuance candidat 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nuance candidat 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nom candidat 6,VERGNE
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nom candidat 6,JAFFRENOU
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nom candidat 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nom candidat 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Prénom candidat 6,Ladislas
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Prénom candidat 6,Béatrice
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Prénom candidat 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Prénom candidat 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Sexe candidat 6,MASCULIN
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Sexe candidat 6,FEMININ
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Sexe candidat 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Sexe candidat 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Voix 6,4388.0
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Voix 6,535.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Voix 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Voix 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/inscrits 6,"4,79%"
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/inscrits 6,"0,71%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/inscrits 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/inscrits 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/exprimés 6,"7,18%"
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/exprimés 6,"1,15%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/exprimés 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/exprimés 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Elu 6,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Elu 6,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Elu 6,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Elu 6,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Numéro de panneau 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Numéro de panneau 7,7.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Numéro de panneau 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Numéro de panneau 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nuance candidat 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nuance candidat 7,UG
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nuance candidat 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nuance candidat 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nom candidat 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nom candidat 7,FAVERIS
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nom candidat 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nom candidat 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Prénom candidat 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Prénom candidat 7,Nadia
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Prénom candidat 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Prénom candidat 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Sexe candidat 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Sexe candidat 7,FEMININ
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Sexe candidat 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Sexe candidat 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Voix 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Voix 7,11956.0
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Voix 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Voix 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/inscrits 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/inscrits 7,"15,82%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/inscrits 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/inscrits 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",% Voix/exprimés 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",% Voix/exprimés 7,"25,59%"
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",% Voix/exprimés 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",% Voix/exprimés 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Elu 7,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Elu 7,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Elu 7,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Elu 7,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Numéro de panneau 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Numéro de panneau 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Numéro de panneau 8,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Numéro de panneau 8,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nuance candidat 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nuance candidat 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nuance candidat 8,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nuance candidat 8,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Nom candidat 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Nom candidat 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Nom candidat 8,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Nom candidat 8,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Prénom candidat 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Prénom candidat 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Prénom candidat 8,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Prénom candidat 8,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Sexe candidat 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Sexe candidat 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Sexe candidat 8,
28,Eure-et-Loir,28004,4ème circonscription,67351,44796,"66,51%",22555,"33,49%",43698,"64,88%","97,55%",823,"1,22%","1,84%",275,"0,41%","0,61%",Sexe candidat 8,
28,Eure-et-Loir,28001,1ère circonscription,91565,62516,"68,27%",29049,"31,73%",61131,"66,76%","97,78%",1035,"1,13%","1,66%",350,"0,38%","0,56%",Voix 8,
28,Eure-et-Loir,28002,2ème circonscription,75563,47703,"63,13%",27860,"36,87%",46723,"61,83%","97,95%",723,"0,96%","1,52%",257,"0,34%","0,54%",Voix 8,
28,Eure-et-Loir,28003,3ème circonscription,71148,46719,"65,66%",24429,"34,34%",45223,"63,56%","96,80%",1120,"1,57%","2,40%",376,"0,53%","0,80%",Voix 8,
