id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Voix 1,18805
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",% Voix/inscrits 1,"5,90%"
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",% Voix/inscrits 1,"0,40%"
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",% Voix/inscrits 1,"26,88%"
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",% Voix/inscrits 1,"0,41%"
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",% Voix/inscrits 1,"20,37%"
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",% Voix/inscrits 1,"22,89%"
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",% Voix/exprimés 1,"8,28%"
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",% Voix/exprimés 1,"0,58%"
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",% Voix/exprimés 1,"39,68%"
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",% Voix/exprimés 1,"0,66%"
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",% Voix/exprimés 1,"31,08%"
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",% Voix/exprimés 1,"34,68%"
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Elu 1,
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Elu 1,
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Elu 1,
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Elu 1,
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Elu 1,
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Elu 1,
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Numéro de panneau 2,2
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Numéro de panneau 2,2
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Numéro de panneau 2,2
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Numéro de panneau 2,2
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Numéro de panneau 2,2
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Numéro de panneau 2,2
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Nuance candidat 2,REC
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Nuance candidat 2,RN
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Nuance candidat 2,REG
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Nuance candidat 2,REG
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Nuance candidat 2,EXG
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Nuance candidat 2,EXG
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Nom candidat 2,MOLIN
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Nom candidat 2,BOUVARD
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Nom candidat 2,BOUVIER
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Nom candidat 2,LEMMO GAUD
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Nom candidat 2,BALLY
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Nom candidat 2,DEMEURE
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Prénom candidat 2,Claudine
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Prénom candidat 2,Anis
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Prénom candidat 2,Véronique
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Prénom candidat 2,Barbara
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Prénom candidat 2,Michelle
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Prénom candidat 2,Alexandre
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Sexe candidat 2,FEMININ
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Sexe candidat 2,MASCULIN
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Sexe candidat 2,FEMININ
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Sexe candidat 2,FEMININ
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Sexe candidat 2,FEMININ
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Sexe candidat 2,MASCULIN
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Voix 2,937
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Voix 2,20583
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Voix 2,1742
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Voix 2,945
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Voix 2,484
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Voix 2,614
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",% Voix/inscrits 2,"0,85%"
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",% Voix/inscrits 2,"20,24%"
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",% Voix/inscrits 2,"1,94%"
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",% Voix/inscrits 2,"1,04%"
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",% Voix/inscrits 2,"0,47%"
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",% Voix/inscrits 2,"0,75%"
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",% Voix/exprimés 2,"1,19%"
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",% Voix/exprimés 2,"28,80%"
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",% Voix/exprimés 2,"2,86%"
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",% Voix/exprimés 2,"1,69%"
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",% Voix/exprimés 2,"0,71%"
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",% Voix/exprimés 2,"1,13%"
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Elu 2,
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Elu 2,
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Elu 2,
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Elu 2,
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Elu 2,
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Elu 2,
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Numéro de panneau 3,3
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Numéro de panneau 3,3
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Numéro de panneau 3,3
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Numéro de panneau 3,3
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Numéro de panneau 3,3
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Numéro de panneau 3,3
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Nuance candidat 3,EXG
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Nuance candidat 3,REC
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Nuance candidat 3,UG
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Nuance candidat 3,UG
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Nuance candidat 3,UXD
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Nuance candidat 3,UG
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Nom candidat 3,MATTEI
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Nom candidat 3,VINCENT
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Nom candidat 3,VEZ
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Nom candidat 3,LACHENAL
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Nom candidat 3,TAÏEB
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Nom candidat 3,ROUBIAN
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Prénom candidat 3,Jacques
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Prénom candidat 3,Pascale
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Prénom candidat 3,Gérard
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Prénom candidat 3,Dominique
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Prénom candidat 3,Quentin
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Prénom candidat 3,Alain
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Sexe candidat 3,MASCULIN
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Sexe candidat 3,FEMININ
74,Haute-Savoie,74003,3ème circonscription,89948,62419,"69,39%",27529,"30,61%",60936,"67,75%","97,62%",1157,"1,29%","1,85%",326,"0,36%","0,52%",Sexe candidat 3,MASCULIN
74,Haute-Savoie,74004,4ème circonscription,90925,56869,"62,54%",34056,"37,46%",56019,"61,61%","98,51%",639,"0,70%","1,12%",211,"0,23%","0,37%",Sexe candidat 3,FEMININ
74,Haute-Savoie,74005,5ème circonscription,103704,69572,"67,09%",34132,"32,91%",67973,"65,55%","97,70%",1187,"1,14%","1,71%",412,"0,40%","0,59%",Sexe candidat 3,MASCULIN
74,Haute-Savoie,74006,6ème circonscription,82158,55425,"67,46%",26733,"32,54%",54232,"66,01%","97,85%",906,"1,10%","1,63%",287,"0,35%","0,52%",Sexe candidat 3,MASCULIN
74,Haute-Savoie,74001,1ère circonscription,110684,80895,"73,09%",29789,"26,91%",78796,"71,19%","97,41%",1570,"1,42%","1,94%",529,"0,48%","0,65%",Voix 3,675
74,Haute-Savoie,74002,2ème circonscription,101693,73057,"71,84%",28636,"28,16%",71476,"70,29%","97,84%",1219,"1,20%","1,67%",362,"0,36%","0,50%",Voix 3,872
